NaN	NaN	5	10	15	20	25	30	35	40	45
40732	0.625	NaN	25.258	NaN	20.126	18.771	17.415	16.439	15.772	15.485
40732	0.667002315	NaN	24.726	NaN	20.222	19.96	18.842	17.201	15.652	15.342
40732	0.70900463	NaN	24.968	NaN	21.246	19.46	18.485	17.486	15.915	15.581
40732	0.75	NaN	24.532	NaN	20.865	20.15	18.866	16.487	16.129	15.891
40732	0.792002315	NaN	24.508	NaN	20.913	20.103	17.677	16.82	16.32	15.629
40732	0.83400463	NaN	24.508	NaN	21.485	19.532	18.937	17.582	17.249	15.676
40732	0.875	NaN	25.234	NaN	22.25	21.079	19.222	18.961	16.796	15.676
40732	0.917002315	NaN	25.283	NaN	22.8	19.674	19.103	18.723	17.296	15.605
40732	0.95900463	NaN	25.525	NaN	22.417	21.557	19.555	17.867	16.582	15.485
40733	0	NaN	25.355	NaN	21.557	21.056	19.555	16.63	16.201	15.867
40733	0.042002315	NaN	25.477	NaN	23.112	20.579	17.344	17.249	15.915	15.438
40733	0.08400463	NaN	25.866	NaN	21.581	20.269	17.701	16.987	16.177	15.557
40733	0.125	NaN	25.768	NaN	21.891	20.269	18.247	17.843	16.439	15.199
40733	0.167002315	NaN	25.695	NaN	22.13	19.793	17.748	17.13	16.892	16.153
40733	0.20900463	NaN	25.744	NaN	21.963	18.866	17.915	17.843	16.534	15.581
40733	0.25	NaN	25.695	NaN	20.555	19.27	19.032	17.986	15.843	15.485
40733	0.292002315	NaN	25.647	NaN	20.031	19.912	19.08	16.511	16.225	15.438
40733	0.33400463	NaN	25.671	NaN	20.341	20.222	19.793	17.486	15.867	15.294
40733	0.375	NaN	25.574	NaN	20.627	20.126	19.936	17.415	17.13	15.414
40733	0.417002315	NaN	25.525	NaN	20.841	19.746	19.651	17.011	15.867	15.199
40733	0.45900463	NaN	25.574	NaN	20.507	19.841	19.674	16.868	15.891	15.103
40733	0.5	NaN	24.774	NaN	21.223	20.388	19.484	16.892	16.058	15.461
40733	0.542002315	NaN	24.339	NaN	20.46	20.317	19.222	18.533	16.201	15.843
40733	0.58400463	NaN	24.75	NaN	21.413	20.865	19.222	18.152	16.487	15.796
40733	0.625	NaN	25.428	NaN	21.819	21.604	18.961	18.01	16.153	15.724
40733	0.667002315	NaN	25.283	NaN	22.13	20.698	18.509	17.724	16.106	15.867
40733	0.70900463	NaN	25.574	NaN	22.393	21.461	19.151	17.772	16.058	15.676
40733	0.75	NaN	25.404	NaN	21.987	21.628	19.318	18.414	16.249	15.533
40733	0.792002315	NaN	25.404	NaN	22.178	22.082	19.127	18.747	17.938	15.963
40733	0.83400463	NaN	25.72	NaN	23.593	22.226	21.056	19.222	17.272	15.819
40733	0.875	NaN	25.744	NaN	22.8	22.082	19.318	18.675	16.415	15.485
40733	0.917002315	NaN	25.914	NaN	22.681	19.27	19.103	17.796	16.415	15.748
40733	0.95900463	NaN	25.793	NaN	22.441	20.007	17.605	17.32	16.058	15.652
40734	0	NaN	25.793	NaN	21.032	19.008	17.582	16.677	16.392	15.605
40734	0.042002315	NaN	25.817	NaN	22.274	19.722	18.176	16.415	16.272	15.819
40734	0.08400463	NaN	25.89	NaN	21.987	19.77	17.891	16.177	16.129	16.034
40734	0.125	NaN	25.841	NaN	20.055	19.436	18.01	16.439	16.058	15.939
40734	0.167002315	NaN	25.817	NaN	19.865	18.866	17.653	16.534	16.129	15.867
40734	0.20900463	NaN	25.768	NaN	20.222	20.103	17.819	16.392	15.939	15.819
40734	0.25	NaN	25.793	NaN	20.555	20.007	18.033	17.034	16.487	15.748
40734	0.292002315	NaN	25.817	NaN	20.507	19.365	18.699	17.249	16.439	15.772
40734	0.33400463	NaN	25.768	NaN	19.722	19.627	18.842	18.461	17.296	15.748
40734	0.375	NaN	25.768	NaN	20.031	19.77	18.604	18.461	16.796	15.915
40734	0.417002315	NaN	25.695	NaN	21.39	20.079	19.127	18.652	16.558	15.819
40734	0.45900463	NaN	25.598	NaN	21.867	20.293	19.103	18.533	16.487	15.867
40734	0.5	NaN	25.72	NaN	21.867	20.722	18.913	17.13	16.201	15.581
40734	0.542002315	NaN	25.768	NaN	22.154	19.841	18.818	17.796	16.415	15.461
40734	0.58400463	NaN	25.793	NaN	21.652	19.793	19.08	17.915	16.796	15.342
40734	0.625	NaN	25.793	NaN	20.079	19.912	19.056	17.653	16.272	15.175
40734	0.667002315	NaN	25.72	NaN	20.841	19.579	18.39	17.867	15.963	15.055
40734	0.70900463	NaN	25.21	NaN	22.202	19.888	18.438	17.368	16.32	15.772
40734	0.75	NaN	24.871	NaN	22.298	21.056	18.105	17.082	15.772	15.39
40734	0.792002315	NaN	25.162	NaN	22.585	20.222	18.366	16.963	15.796	15.461
40734	0.83400463	NaN	25.234	NaN	22.369	19.865	18.652	16.987	15.748	15.39
40734	0.875	NaN	25.307	NaN	22.202	19.865	18.343	17.058	15.915	15.485
40734	0.917002315	NaN	25.355	NaN	20.865	19.888	18.105	16.153	16.058	15.819
40734	0.95900463	NaN	25.525	NaN	21.461	19.436	17.011	16.773	16.153	15.7
40735	0	NaN	25.453	NaN	21.032	19.555	17.011	16.534	15.986	15.247
40735	0.042002315	NaN	25.428	NaN	21.676	19.032	17.272	16.749	16.01	15.27
40735	0.08400463	NaN	25.55	NaN	20.674	18.247	17.272	16.892	16.106	15.342
40735	0.125	NaN	24.557	NaN	21.628	19.103	17.32	17.034	16.177	15.294
40735	0.167002315	NaN	24.122	NaN	21.342	18.675	17.225	17.058	16.511	14.984
40735	0.20900463	NaN	24.363	NaN	20.126	18.747	18.129	18.105	17.653	14.912
40735	0.25	NaN	24.798	NaN	21.032	18.675	18.247	18.224	16.487	15.557
40735	0.292002315	NaN	24.605	NaN	19.817	18.509	18.343	18.295	16.225	15.366
40735	0.33400463	NaN	24.532	NaN	19.151	18.961	18.771	17.629	16.153	15.724
40735	0.375	NaN	24.75	NaN	21.056	19.603	18.461	17.677	16.511	15.605
40735	0.417002315	NaN	24.291	NaN	22.082	20.603	18.152	17.344	16.439	15.318
40735	0.45900463	NaN	24.726	NaN	22.441	21.676	18.652	17.748	16.344	15.39
40735	0.5	NaN	25.307	NaN	22.992	22.154	18.438	16.773	15.7	14.96
40735	0.542002315	NaN	25.38	NaN	24.315	22.011	19.365	16.558	15.485	15.127
40735	0.58400463	NaN	25.671	NaN	21.939	20.103	17.843	17.463	15.294	14.792
40735	0.625	NaN	25.525	NaN	20.388	18.343	17.819	16.225	15.581	15.031
40735	0.667002315	NaN	26.158	NaN	20.913	18.747	17.724	15.867	14.888	14.768
40735	0.70900463	NaN	26.012	NaN	21.628	20.627	17.986	16.177	15.819	14.792
40735	0.75	NaN	25.866	NaN	21.748	20.579	17.605	16.225	16.058	15.079
40735	0.792002315	NaN	26.012	NaN	23.088	21.008	18.509	16.463	15.509	15.247
40735	0.83400463	NaN	25.914	NaN	21.581	20.674	18.628	16.368	15.819	15.247
40735	0.875	NaN	25.987	NaN	22.202	20.627	19.508	16.63	16.058	15.39
40735	0.917002315	NaN	25.186	NaN	21.987	20.77	18.628	16.796	16.058	15.461
40735	0.95900463	NaN	24.895	NaN	21.342	20.698	18.723	16.749	15.676	15.27
40736	0	NaN	25.162	NaN	21.891	20.174	17.962	16.368	15.605	15.485
40736	0.042002315	NaN	24.847	NaN	21.533	21.461	17.867	16.677	15.676	15.27
40736	0.08400463	NaN	24.919	NaN	21.318	21.199	17.915	15.891	15.39	15.079
40736	0.125	NaN	25.283	NaN	22.537	21.199	18.343	16.344	15.819	15.151
40736	0.167002315	NaN	25.647	NaN	22.465	21.963	18.461	16.296	15.294	14.936
40736	0.20900463	NaN	25.404	NaN	22.992	22.298	18.081	17.962	15.461	14.912
40736	0.25	NaN	25.501	NaN	22.896	21.676	19.222	17.629	15.963	15.294
40736	0.292002315	NaN	25.623	NaN	22.681	20.841	18.557	18.247	15.915	15.485
40736	0.33400463	NaN	25.768	NaN	23.448	20.746	19.484	15.986	15.652	15.557
40736	0.375	NaN	25.768	NaN	23.472	20.65	19.555	17.463	15.7	15.294
40736	0.417002315	NaN	25.841	NaN	24.219	20.484	19.175	16.344	15.819	15.366
40736	0.45900463	NaN	25.744	NaN	25.186	20.436	19.246	17.177	15.7	14.912
40736	0.5	NaN	25.817	NaN	24.823	20.412	19.27	16.677	15.629	14.816
40736	0.542002315	NaN	25.72	NaN	24.774	19.912	19.579	16.892	15.055	14.888
40736	0.58400463	NaN	25.647	NaN	23.28	19.984	19.27	16.058	15.915	14.936
40736	0.625	NaN	24.968	NaN	20.865	20.436	19.484	15.986	15.891	14.529
40736	0.667002315	NaN	24.968	NaN	20.793	19.627	19.555	16.249	16.129	14.529
40736	0.70900463	NaN	25.38	NaN	21.223	21.079	19.436	16.153	15.963	14.457
40736	0.75	NaN	25.065	NaN	21.27	20.77	19.96	16.058	16.01	15.819
40736	0.792002315	NaN	25.501	NaN	20.96	20.579	20.293	16.439	16.225	15.247
40736	0.83400463	NaN	25.817	NaN	20.603	19.841	18.866	16.796	16.654	15.199
40736	0.875	NaN	26.012	NaN	21.175	19.912	18.818	16.892	16.368	15.103
40736	0.917002315	NaN	25.89	NaN	21.413	19.175	18.224	16.987	16.844	15.605
40736	0.95900463	NaN	25.987	NaN	23.521	19.222	18.889	17.034	16.249	15.366
40737	0	NaN	26.085	NaN	23.016	19.294	18.866	16.987	16.725	15.485
40737	0.042002315	NaN	26.036	NaN	22.321	19.651	18.818	17.153	16.606	15.39
40737	0.08400463	NaN	25.963	NaN	22.011	20.055	18.913	17.106	16.082	15.247
40737	0.125	NaN	26.036	NaN	22.776	20.15	18.794	16.749	15.939	15.247
40737	0.167002315	NaN	26.036	NaN	23.256	19.746	18.675	16.82	15.652	15.055
40737	0.20900463	NaN	26.036	NaN	21.652	19.127	17.249	16.82	16.368	15.294
40737	0.25	NaN	25.987	NaN	22.968	19.032	17.13	16.439	15.819	15.342
40737	0.292002315	NaN	25.89	NaN	21.413	19.175	17.082	16.844	16.63	14.864
40737	0.33400463	NaN	25.817	NaN	20.793	19.008	17.891	17.843	15.819	15.605
40737	0.375	NaN	25.671	NaN	19.817	19.436	18.414	16.749	15.7	15.557
40737	0.417002315	NaN	25.283	NaN	19.746	19.08	18.485	16.153	15.915	15.127
40737	0.45900463	NaN	24.677	NaN	19.389	19.199	17.819	16.677	15.915	15.199
40737	0.5	NaN	24.944	NaN	19.246	18.913	18.818	17.296	15.963	14.96
40737	0.542002315	NaN	25.137	NaN	19.389	19.127	17.344	16.892	15.055	14.673
40737	0.58400463	NaN	24.968	NaN	19.46	19.127	17.915	15.986	15.318	14.816
40737	0.625	NaN	25.065	NaN	19.555	19.341	17.153	15.772	15.103	14.96
40737	0.667002315	NaN	21.533	NaN	19.341	19.056	16.511	16.344	15.342	14.768
40737	0.70900463	NaN	21.437	NaN	19.175	18.747	16.892	16.129	15.27	14.649
40737	0.75	NaN	21.485	NaN	18.485	18.2	16.582	15.986	15.127	14.529
40737	0.792002315	NaN	21.7	NaN	18.866	18.081	17.962	16.749	15.461	15.175
40737	0.83400463	NaN	21.939	NaN	19.056	18.937	17.463	17.463	17.344	15.127
40737	0.875	NaN	21.963	NaN	21.366	19.77	17.13	17.106	15.867	15.103
40737	0.917002315	NaN	25.38	NaN	22.178	19.318	18.343	16.773	16.106	15.294
40737	0.95900463	NaN	25.428	NaN	22.537	20.674	17.748	16.963	16.606	15.247
40738	0	NaN	25.501	NaN	23.352	19.46	17.962	17.391	16.82	15.414
40738	0.042002315	NaN	25.525	NaN	20.65	19.817	19.056	17.748	16.606	16.32
40738	0.08400463	NaN	25.258	NaN	20.531	20.103	18.913	18.414	15.963	15.724
40738	0.125	NaN	25.186	NaN	20.388	19.508	18.152	17.344	16.415	15.461
40738	0.167002315	NaN	25.065	NaN	19.555	19.056	18.699	16.392	15.772	15.581
40738	0.20900463	NaN	25.162	NaN	19.77	18.937	16.534	15.843	15.557	15.485
40738	0.25	NaN	25.55	NaN	20.984	18.533	17.13	15.891	15.509	15.031
40738	0.292002315	NaN	25.428	NaN	20.055	19.77	18.818	15.939	15.7	14.888
40738	0.33400463	NaN	25.113	NaN	20.531	20.293	18.794	18.604	15.748	15.629
40738	0.375	NaN	24.968	NaN	21.151	18.485	18.366	16.606	16.439	15.247
40738	0.417002315	NaN	24.195	NaN	20.388	18.057	18.01	17.201	16.058	15.7
40738	0.45900463	NaN	23.376	NaN	20.627	17.724	17.677	17.415	16.106	15.247
40738	0.5	NaN	23.256	NaN	20.174	17.439	17.368	17.415	15.915	15.652
40738	0.542002315	NaN	24.026	NaN	19.841	17.796	17.582	17.368	17.32	15.605
40738	0.58400463	NaN	23.93	NaN	19.912	17.938	17.915	17.843	17.344	15.151
40738	0.625	NaN	23.112	NaN	19.436	19.199	18.081	17.629	17.391	15.629
40738	0.667002315	NaN	23.978	NaN	21.294	19.865	18.747	17.891	16.225	15.079
40738	0.70900463	NaN	25.744	NaN	23.184	19.912	18.39	17.463	15.557	14.912
40738	0.75	NaN	25.841	NaN	25.283	22.417	18.771	16.963	15.605	14.816
40738	0.792002315	NaN	25.428	NaN	24.484	24.171	20.007	17.463	16.368	15.055
40738	0.83400463	NaN	25.525	NaN	24.871	24.388	20.936	19.246	16.677	15.891
40738	0.875	NaN	25.55	NaN	24.436	22.848	21.509	17.391	16.344	15.867
40738	0.917002315	NaN	25.501	NaN	24.195	22.441	19.936	17.915	16.868	15.461
40738	0.95900463	NaN	25.525	NaN	23.689	22.441	20.031	18.247	16.725	15.891
40739	0	NaN	25.453	NaN	23.737	20.889	18.343	17.439	16.368	15.629
40739	0.042002315	NaN	25.307	NaN	22.92	21.843	17.819	16.463	16.201	15.509
40739	0.08400463	NaN	25.355	NaN	21.724	21.485	20.936	17.011	16.034	15.748
40739	0.125	NaN	25.404	NaN	21.819	21.509	17.391	17.153	16.939	15.724
40739	0.167002315	NaN	24.412	NaN	20.484	19.865	17.891	17.915	17.653	16.963
40739	0.20900463	NaN	23.881	NaN	20.174	19.936	18.152	17.32	17.272	16.939
40739	0.25	NaN	24.002	NaN	20.269	18.961	18.889	17.296	17.13	17.058
40739	0.292002315	NaN	24.122	NaN	19.627	19.032	18.985	17.391	16.892	16.796
40739	0.33400463	NaN	24.243	NaN	19.436	19.27	19.222	16.511	16.415	15.843
40739	0.375	NaN	24.629	NaN	19.793	19.674	19.579	16.201	16.177	15.39
40739	0.417002315	NaN	24.726	NaN	20.055	19.579	19.46	16.106	16.01	15.294
40739	0.45900463	NaN	24.919	NaN	20.293	19.627	18.105	16.058	15.915	15.079
40739	0.5	NaN	25.38	NaN	23.4	19.722	17.391	16.773	15.986	15.485
40739	0.542002315	NaN	25.574	NaN	24.75	20.126	19.817	17.296	16.249	15.557
40739	0.58400463	NaN	25.162	NaN	24.944	22.561	20.222	19.008	16.249	15.485
40739	0.625	NaN	25.55	NaN	24.436	22.968	20.603	19.674	16.796	15.891
40739	0.667002315	NaN	25.72	NaN	25.258	24.291	20.793	19.318	16.272	15.438
40739	0.70900463	NaN	25.695	NaN	24.847	22.202	20.246	18.224	16.082	15.605
40739	0.75	NaN	25.72	NaN	24.412	21.509	20.055	17.296	16.582	15.843
40739	0.792002315	NaN	25.623	NaN	22.944	20.436	19.413	17.082	16.487	15.843
40739	0.83400463	NaN	25.574	NaN	23.424	18.295	17.249	17.272	17.011	16.201
40739	0.875	NaN	25.477	NaN	24.46	18.628	17.463	16.654	16.558	16.392
40739	0.917002315	NaN	25.453	NaN	22.896	18.105	17.819	17.582	16.392	16.106
40739	0.95900463	NaN	25.38	NaN	23.208	18.129	17.677	17.011	16.939	16.368
40740	0	NaN	25.355	NaN	23.665	17.962	17.51	16.987	16.415	15.39
40740	0.042002315	NaN	25.307	NaN	20.055	18.033	17.558	16.892	16.773	15.509
40740	0.08400463	NaN	25.307	NaN	19.603	19.199	17.582	16.773	16.392	15.461
40740	0.125	NaN	25.283	NaN	20.627	19.46	18.057	16.392	16.201	15.724
40740	0.167002315	NaN	25.283	NaN	19.984	19.318	17.915	16.487	16.249	16.01
40740	0.20900463	NaN	25.234	NaN	20.722	18.699	17.724	16.129	16.082	15.986
40740	0.25	NaN	25.186	NaN	21.223	18.461	17.962	16.225	16.058	15.843
40740	0.292002315	NaN	25.065	NaN	20.46	20.055	18.319	16.463	16.01	15.605
40740	0.33400463	NaN	24.798	NaN	22.609	20.77	19.246	17.463	16.106	15.796
40740	0.375	NaN	25.137	NaN	22.992	21.676	20.246	17.153	16.129	15.819
40740	0.417002315	NaN	25.113	NaN	23.497	22.178	19.722	17.034	16.463	15.796
40740	0.45900463	NaN	25.186	NaN	24.074	22.345	18.414	17.177	16.487	15.772
40740	0.5	NaN	25.283	NaN	24.388	22.441	17.819	17.034	16.677	16.058
40740	0.542002315	NaN	25.331	NaN	22.609	20.198	17.415	16.844	16.296	15.796
40740	0.58400463	NaN	25.38	NaN	22.489	20.103	17.249	16.796	16.201	15.772
40740	0.625	NaN	25.331	NaN	23.136	19.722	17.368	16.511	16.392	15.557
40740	0.667002315	NaN	25.307	NaN	23.064	20.293	16.701	16.487	16.32	15.748
40740	0.70900463	NaN	25.404	NaN	25.162	19.175	17.344	16.63	16.296	15.915
40740	0.75	NaN	25.55	NaN	20.817	19.056	18.937	16.82	16.296	15.915
40740	0.792002315	NaN	25.574	NaN	20.698	19.27	17.51	17.272	16.439	15.581
40740	0.83400463	NaN	25.21	NaN	20.293	17.915	16.915	16.844	16.868	16.082
40740	0.875	NaN	25.38	NaN	18.509	18.343	16.773	16.82	16.725	15.414
40740	0.917002315	NaN	25.283	NaN	18.414	18.129	16.987	16.463	15.915	15.581
40740	0.95900463	NaN	25.234	NaN	18.794	18.58	18.414	16.868	15.724	15.581
40741	0	NaN	25.21	NaN	19.318	18.723	18.628	18.675	16.463	15.581
40741	0.042002315	NaN	25.21	NaN	19.436	19.246	19.175	19.151	16.534	15.652
40741	0.08400463	NaN	25.162	NaN	21.294	20.579	19.746	16.725	16.296	15.652
40741	0.125	NaN	25.113	NaN	21.533	21.413	21.246	16.534	16.082	15.629
40741	0.167002315	NaN	25.283	NaN	22.178	21.485	20.65	18.319	16.034	15.724
40741	0.20900463	NaN	25.331	NaN	23.665	21.461	18.652	16.987	15.986	15.676
40741	0.25	NaN	25.38	NaN	23.809	19.698	17.296	16.058	15.867	15.652
40741	0.292002315	NaN	25.331	NaN	24.267	19.96	17.106	16.344	15.867	15.629
40741	0.33400463	NaN	25.283	NaN	25.089	21.7	17.058	16.582	15.891	15.652
40741	0.375	NaN	25.355	NaN	24.992	19.674	17.13	16.249	15.915	15.652
40741	0.417002315	NaN	25.428	NaN	24.074	17.368	17.225	17.272	16.844	15.772
40741	0.45900463	NaN	25.501	NaN	24.219	17.653	17.51	17.486	16.415	15.7
40741	0.5	NaN	25.55	NaN	23.954	18.01	17.463	16.558	15.843	15.605
40741	0.542002315	NaN	25.598	NaN	24.05	18.295	17.843	17.344	15.843	15.724
40741	0.58400463	NaN	25.695	NaN	23.713	17.986	17.819	17.605	15.819	15.652
40741	0.625	NaN	25.598	NaN	22.082	18.866	18.057	17.177	15.843	15.652
40741	0.667002315	NaN	25.525	NaN	20.555	20.031	18.295	17.677	15.748	15.055
40741	0.70900463	NaN	25.501	NaN	20.936	19.603	17.962	16.534	15.748	15.127
40741	0.75	NaN	25.453	NaN	19.936	19.08	17.058	16.725	15.676	15.079
40741	0.792002315	NaN	25.598	NaN	21.628	18.747	16.82	15.819	15.7	15.031
40741	0.83400463	NaN	25.695	NaN	22.13	20.341	17.344	15.867	15.676	15.008
40741	0.875	NaN	25.768	NaN	21.772	19.841	17.32	16.106	15.772	15.533
40741	0.917002315	NaN	25.598	NaN	21.175	19.246	17.819	16.487	16.082	15.509
40741	0.95900463	NaN	25.404	NaN	20.913	20.246	17.915	16.582	16.225	15.533
40742	0	NaN	25.428	NaN	22.226	18.985	17.32	16.606	16.225	15.819
40742	0.042002315	NaN	25.21	NaN	23.809	18.438	16.844	16.487	16.034	15.127
40742	0.08400463	NaN	25.258	NaN	23.665	17.938	16.654	16.225	15.438	15.342
40742	0.125	NaN	25.04	NaN	22.274	17.938	16.558	15.557	15.39	15.318
40742	0.167002315	NaN	24.944	NaN	21.223	18.081	16.63	15.557	15.414	15.294
40742	0.20900463	NaN	24.895	NaN	21.223	18.105	17.011	15.867	15.438	15.318
40742	0.25	NaN	24.968	NaN	20.793	18.152	16.701	15.748	15.461	15.294
40742	0.292002315	NaN	24.823	NaN	20.817	18.414	16.01	15.772	15.366	15.223
40742	0.33400463	NaN	25.016	NaN	20.531	19.389	15.915	15.39	15.318	15.199
40742	0.375	NaN	25.162	NaN	19.841	18.794	16.463	15.485	15.27	15.199
40742	0.417002315	NaN	25.186	NaN	18.723	17.772	16.606	16.01	15.247	15.008
40742	0.45900463	NaN	25.186	NaN	18.604	18.152	17.058	15.724	15.629	15.39
40742	0.5	NaN	25.21	NaN	18.818	17.534	17.368	17.249	15.676	15.509
40742	0.542002315	NaN	25.453	NaN	21.461	17.819	17.391	17.058	15.629	15.342
40742	0.58400463	NaN	25.598	NaN	22.609	18.485	17.677	16.868	15.819	15.485
40742	0.625	NaN	25.817	NaN	25.428	21.795	17.582	16.82	16.177	15.485
40742	0.667002315	NaN	25.744	NaN	25.283	22.274	17.034	16.82	16.368	15.557
40742	0.70900463	NaN	25.841	NaN	25.623	24.146	16.677	16.344	15.724	15.055
40742	0.75	NaN	25.817	NaN	25.501	25.04	16.582	16.558	16.129	14.912
40742	0.792002315	NaN	25.89	NaN	24.653	21.39	16.582	16.558	15.533	14.984
40742	0.83400463	NaN	25.72	NaN	21.891	18.866	16.058	15.986	15.819	14.864
40742	0.875	NaN	25.623	NaN	22.681	17.748	16.058	16.106	15.509	14.864
40742	0.917002315	NaN	25.525	NaN	21.867	18.461	15.963	15.986	15.223	14.96
40742	0.95900463	NaN	25.598	NaN	24.968	18.509	17.629	16.392	15.223	15.008
40743	0	NaN	25.453	NaN	23.761	21.294	20.96	15.772	15.581	14.96
40743	0.042002315	NaN	25.598	NaN	25.283	20.555	20.341	16.606	15.294	15.031
40743	0.08400463	NaN	25.598	NaN	23.857	20.269	20.222	19.96	15.485	15.031
40743	0.125	NaN	25.355	NaN	21.246	20.674	20.603	18.485	15.342	15.151
40743	0.167002315	NaN	25.258	NaN	20.674	20.341	20.007	17.344	16.868	15.294
40743	0.20900463	NaN	25.186	NaN	23.016	20.103	18.485	17.653	15.748	15.223
40743	0.25	NaN	25.404	NaN	24.944	24.074	18.675	17.962	16.63	15.509
40743	0.292002315	NaN	25.38	NaN	25.186	24.339	17.796	16.725	16.677	16.034
40743	0.33400463	NaN	25.404	NaN	25.283	25.162	19.27	16.582	16.511	15.915
40743	0.375	NaN	25.55	NaN	25.477	25.355	24.871	16.439	16.296	16.082
40743	0.417002315	NaN	25.574	NaN	25.38	24.605	24.098	20.317	16.463	16.082
40743	0.45900463	NaN	25.453	NaN	25.283	25.162	22.202	16.415	15.963	15.867
40743	0.5	NaN	25.428	NaN	25.283	25.016	18.866	17.439	16.249	15.772
40743	0.542002315	NaN	25.38	NaN	25.186	21.819	17.629	16.963	16.153	15.652
40743	0.58400463	NaN	25.355	NaN	25.283	21.7	17.653	17.558	16.296	15.509
40743	0.625	NaN	25.574	NaN	25.234	22.178	18.343	17.677	17.391	15.605
40743	0.667002315	NaN	25.574	NaN	25.137	20.246	19.603	17.891	17.177	15.342
40743	0.70900463	NaN	25.38	NaN	21.676	21.413	18.818	17.653	15.581	14.984
40743	0.75	NaN	25.307	NaN	22.034	19.294	17.938	17.225	15.509	15.366
40743	0.792002315	NaN	24.436	NaN	19.936	18.866	18.2	15.509	15.318	15.031
40743	0.83400463	NaN	23.088	NaN	19.222	18.961	18.509	15.438	15.175	15.031
40743	0.875	NaN	23.28	NaN	18.866	17.938	17.653	15.891	15.103	14.984
40743	0.917002315	NaN	22.154	NaN	18.319	17.344	17.177	15.438	15.103	14.936
40743	0.95900463	NaN	22.537	NaN	17.796	16.701	16.415	16.177	15.557	15.103
40744	0	NaN	22.489	NaN	17.296	16.82	16.463	15.843	15.557	14.745
40744	0.042002315	NaN	22.465	NaN	16.868	16.201	16.058	16.034	15.676	15.079
40744	0.08400463	NaN	24.026	NaN	17.724	16.32	15.915	15.819	15.629	14.673
40744	0.125	NaN	24.002	NaN	19.627	17.415	16.034	16.01	15.652	15.39
40744	0.167002315	NaN	24.847	NaN	24.75	22.609	19.627	19.175	16.225	16.034
40744	0.20900463	NaN	25.016	NaN	24.798	24.508	19.222	16.987	16.177	15.915
40744	0.25	NaN	25.016	NaN	24.823	24.363	18.937	16.463	15.986	15.843
40744	0.292002315	NaN	25.016	NaN	24.847	24.75	20.007	19.103	16.534	15.748
40744	0.33400463	NaN	24.895	NaN	24.412	23.328	20.341	17.582	17.153	16.796
40744	0.375	NaN	24.944	NaN	22.657	19.103	18.39	17.106	16.392	15.939
40744	0.417002315	NaN	24.774	NaN	21.652	18.889	16.677	16.153	15.939	15.27
40744	0.45900463	NaN	24.46	NaN	19.365	16.153	15.939	15.986	15.127	15.008
40744	0.5	NaN	24.074	NaN	17.986	16.058	15.843	15.055	15.008	14.936
40744	0.542002315	NaN	22.896	NaN	18.699	15.963	15.939	15.867	14.984	14.84
40744	0.58400463	NaN	22.896	NaN	18.557	17.605	16.153	15.581	15.079	14.888
40744	0.625	NaN	22.657	NaN	18.866	17.582	17.32	16.558	15.39	14.984
40744	0.667002315	NaN	23.304	NaN	18.652	17.748	17.629	17.629	17.177	15.27
40744	0.70900463	NaN	22.681	NaN	19.698	18.343	17.368	16.677	15.629	15.366
40744	0.75	NaN	23.833	NaN	17.51	16.963	15.939	15.963	15.939	15.127
40744	0.792002315	NaN	24.46	NaN	19.103	18.438	16.368	16.177	15.819	15.557
40744	0.83400463	NaN	24.532	NaN	19.722	19.341	18.2	17.962	16.63	15.772
40744	0.875	NaN	24.581	NaN	23.304	22.872	18.937	18.247	17.439	15.915
40744	0.917002315	NaN	25.21	NaN	25.137	25.016	24.847	24.798	20.484	16.153
40744	0.95900463	NaN	25.234	NaN	25.113	25.016	24.895	24.436	17.962	15.819
40745	0	NaN	25.113	NaN	24.944	24.823	23.665	17.344	15.748	15.509
40745	0.042002315	NaN	25.162	NaN	25.016	24.774	20.603	17.51	15.652	15.438
40745	0.08400463	NaN	25.137	NaN	23.833	19.936	17.415	16.963	16.272	15.581
40745	0.125	NaN	25.04	NaN	22.106	19.08	16.606	16.463	16.153	15.605
40745	0.167002315	NaN	25.162	NaN	24.484	24.171	23.064	19.032	16.153	15.819
40745	0.20900463	NaN	25.234	NaN	24.436	23.881	21.939	16.796	16.296	15.366
40745	0.25	NaN	25.234	NaN	24.388	22.561	21.628	16.606	16.487	15.366
40745	0.292002315	NaN	25.089	NaN	23.016	21.318	16.868	16.487	16.296	16.106
