44209	0.833333333	NaN	13.714	14.098
44209	0.875	NaN	13.714	13.81
44209	0.916666667	NaN	13.738	13.978
44209	0.958333333	NaN	13.714	14.002
44210	0	NaN	13.738	13.858
44210	0.041666667	NaN	13.738	13.93
44210	0.083333333	NaN	13.738	13.858
44210	0.125	NaN	13.738	13.81
44210	0.166666667	NaN	13.834	13.81
44210	0.208333333	NaN	13.81	13.81
44210	0.25	NaN	13.906	13.954
44210	0.291666667	NaN	13.834	13.954
44210	0.333333333	NaN	13.81	13.954
44210	0.375	NaN	13.762	13.906
44210	0.416666667	NaN	13.738	14.242
44210	0.458333333	NaN	13.714	14.266
44210	0.5	NaN	13.738	14.314
44210	0.541666667	NaN	14.122	14.361
44210	0.583333333	NaN	14.29	14.385
44210	0.625	NaN	14.314	14.409
44210	0.666666667	NaN	14.385	14.409
44210	0.708333333	NaN	14.409	14.433
44210	0.75	NaN	14.409	14.433
44210	0.791666667	NaN	14.433	14.409
44210	0.833333333	NaN	14.409	14.409
44210	0.875	NaN	14.266	14.409
44210	0.916666667	NaN	14.098	14.433
44210	0.958333333	NaN	14.098	14.433
44211	0	NaN	14.026	14.433
44211	0.041666667	NaN	13.93	14.433
44211	0.083333333	NaN	13.834	14.433
44211	0.125	NaN	13.858	14.433
44211	0.166666667	NaN	13.882	14.433
44211	0.208333333	NaN	13.858	14.409
44211	0.25	NaN	13.906	14.409
44211	0.291666667	NaN	13.858	14.385
44211	0.333333333	NaN	13.786	14.385
44211	0.375	NaN	13.954	14.385
44211	0.416666667	NaN	14.266	14.385
44211	0.458333333	NaN	14.314	14.385
44211	0.5	NaN	14.385	14.385
44211	0.541666667	NaN	14.409	14.409
44211	0.583333333	NaN	14.194	14.409
44211	0.625	NaN	13.93	14.409
44211	0.666666667	NaN	13.762	14.433
44211	0.708333333	NaN	13.69	14.433
44211	0.75	NaN	13.69	14.433
44211	0.791666667	NaN	13.714	14.409
44211	0.833333333	NaN	13.714	14.385
44211	0.875	NaN	13.714	14.385
44211	0.916666667	NaN	13.834	14.385
44211	0.958333333	NaN	14.002	14.385
44212	0	NaN	13.978	14.409
44212	0.041666667	NaN	13.93	14.385
44212	0.083333333	NaN	13.834	14.385
44212	0.125	NaN	13.762	14.385
44212	0.166666667	NaN	13.666	14.17
44212	0.208333333	NaN	13.618	13.714
44212	0.25	NaN	13.594	13.738
44212	0.291666667	NaN	13.618	13.69
44212	0.333333333	NaN	13.69	13.906
44212	0.375	NaN	13.618	13.81
44212	0.416666667	NaN	13.642	13.834
44212	0.458333333	NaN	13.666	13.81
44212	0.5	NaN	13.714	13.81
44212	0.541666667	NaN	13.762	13.858
44212	0.583333333	NaN	13.786	13.858
44212	0.625	NaN	13.81	14.002
44212	0.666666667	NaN	13.81	14.002
44212	0.708333333	NaN	13.834	14.002
44212	0.75	NaN	13.882	14.026
44212	0.791666667	NaN	13.81	14.122
44212	0.833333333	NaN	13.786	14.17
44212	0.875	NaN	13.738	14.146
44212	0.916666667	NaN	13.762	14.026
44212	0.958333333	NaN	13.738	14.122
44213	0	NaN	13.714	14.05
44213	0.041666667	NaN	13.714	14.242
44213	0.083333333	NaN	13.666	13.834
44213	0.125	NaN	13.618	13.594
44213	0.166666667	NaN	13.57	14.026
44213	0.208333333	NaN	13.546	14.314
44213	0.25	NaN	13.954	14.337
44213	0.291666667	NaN	13.93	14.337
44213	0.333333333	NaN	13.858	14.337
44213	0.375	NaN	13.714	14.29
44213	0.416666667	NaN	13.714	14.218
44213	0.458333333	NaN	13.618	14.218
44213	0.5	NaN	13.666	14.194
44213	0.541666667	NaN	13.762	14.218
44213	0.583333333	NaN	13.858	14.266
44213	0.625	NaN	13.906	14.337
44213	0.666666667	NaN	14.098	14.194
44213	0.708333333	NaN	14.026	14.433
44213	0.75	NaN	14.098	14.29
44213	0.791666667	NaN	14.146	14.361
44213	0.833333333	NaN	14.074	14.337
44213	0.875	NaN	14.074	14.385
44213	0.916666667	NaN	14.002	14.385
44213	0.958333333	NaN	14.002	14.433
44214	0	NaN	13.954	14.385
44214	0.041666667	NaN	14.098	14.457
44214	0.083333333	NaN	14.17	14.481
44214	0.125	NaN	14.146	14.481
44214	0.166666667	NaN	14.194	14.481
44214	0.208333333	NaN	14.194	14.481
44214	0.25	NaN	14.098	14.505
44214	0.291666667	NaN	13.786	14.481
44214	0.333333333	NaN	13.834	14.481
44214	0.375	NaN	13.906	14.505
44214	0.416666667	NaN	13.906	14.409
44214	0.458333333	NaN	14.002	14.409
44214	0.5	NaN	14.457	14.433
44214	0.541666667	NaN	14.481	14.457
44214	0.583333333	NaN	14.433	14.457
44214	0.625	NaN	14.361	14.457
44214	0.666666667	NaN	14.242	14.457
44214	0.708333333	NaN	14.409	14.457
44214	0.75	NaN	14.433	14.433
44214	0.791666667	NaN	14.433	14.433
44214	0.833333333	NaN	14.433	14.433
44214	0.875	NaN	14.361	14.433
44214	0.916666667	NaN	14.218	14.433
44214	0.958333333	NaN	14.026	14.409
44215	0	NaN	14.242	14.433
44215	0.041666667	NaN	13.858	14.433
44215	0.083333333	NaN	13.834	14.433
44215	0.125	NaN	14.002	14.433
44215	0.166666667	NaN	14.05	14.433
44215	0.208333333	NaN	14.026	14.409
44215	0.25	NaN	14.002	14.409
44215	0.291666667	NaN	13.954	14.409
44215	0.333333333	NaN	13.93	14.409
44215	0.375	NaN	13.906	14.409
44215	0.416666667	NaN	13.882	14.409
44215	0.458333333	NaN	13.69	14.409
44215	0.5	NaN	13.834	14.409
44215	0.541666667	NaN	13.81	14.433
44215	0.583333333	NaN	13.858	14.409
44215	0.625	NaN	13.93	14.409
44215	0.666666667	NaN	13.858	14.409
44215	0.708333333	NaN	13.882	14.433
44215	0.75	NaN	13.954	14.409
44215	0.791666667	NaN	13.882	14.385
44215	0.833333333	NaN	13.882	14.409
44215	0.875	NaN	13.882	14.409
44215	0.916666667	NaN	13.882	14.433
44215	0.958333333	NaN	13.906	14.409
44216	0	NaN	13.93	14.409
44216	0.041666667	NaN	13.906	14.433
44216	0.083333333	NaN	13.882	14.433
44216	0.125	NaN	13.858	14.433
44216	0.166666667	NaN	13.834	14.433
44216	0.208333333	NaN	13.834	14.433
44216	0.25	NaN	14.122	14.433
44216	0.291666667	NaN	14.122	14.433
44216	0.333333333	NaN	14.098	14.433
44216	0.375	NaN	14.05	14.409
44216	0.416666667	NaN	13.906	14.385
44216	0.458333333	NaN	13.858	14.409
44216	0.5	NaN	14.122	14.409
44216	0.541666667	NaN	14.146	14.385
44216	0.583333333	NaN	14.17	14.409
44216	0.625	NaN	14.146	14.433
44216	0.666666667	NaN	14.146	14.457
44216	0.708333333	NaN	14.146	14.457
44216	0.75	NaN	14.122	14.457
44216	0.791666667	NaN	14.098	14.457
44216	0.833333333	NaN	13.858	14.457
44216	0.875	NaN	13.786	14.457
44216	0.916666667	NaN	13.906	14.457
44216	0.958333333	NaN	13.786	14.433
44217	0	NaN	13.762	14.433
44217	0.041666667	NaN	13.738	14.433
44217	0.083333333	NaN	13.69	14.433
44217	0.125	NaN	13.666	14.433
44217	0.166666667	NaN	13.714	14.433
44217	0.208333333	NaN	13.69	14.433
44217	0.25	NaN	13.714	14.433
44217	0.291666667	NaN	13.714	14.385
44217	0.333333333	NaN	13.714	14.385
44217	0.375	NaN	13.738	14.385
44217	0.416666667	NaN	13.738	14.433
44217	0.458333333	NaN	13.762	14.433
44217	0.5	NaN	13.81	14.433
44217	0.541666667	NaN	14.05	14.433
44217	0.583333333	NaN	14.481	14.385
44217	0.625	NaN	14.457	14.433
44217	0.666666667	NaN	14.409	14.409
44217	0.708333333	NaN	14.433	14.409
44217	0.75	NaN	14.409	14.409
44217	0.791666667	NaN	14.433	14.409
44217	0.833333333	NaN	14.337	14.433
44217	0.875	NaN	14.409	14.433
44217	0.916666667	NaN	14.409	14.433
44217	0.958333333	NaN	14.409	14.409
44218	0	NaN	14.194	14.409
44218	0.041666667	NaN	14.361	14.409
44218	0.083333333	NaN	14.385	14.409
44218	0.125	NaN	14.361	14.409
44218	0.166666667	NaN	14.361	14.409
44218	0.208333333	NaN	14.433	14.409
44218	0.25	NaN	14.457	14.385
44218	0.291666667	NaN	14.457	14.361
44218	0.333333333	NaN	14.457	14.337
44218	0.375	NaN	14.433	14.314
44218	0.416666667	NaN	14.218	14.314
44218	0.458333333	NaN	14.17	14.314
44218	0.5	NaN	14.361	14.314
44218	0.541666667	NaN	14.29	14.29
44218	0.583333333	NaN	14.17	14.29
44218	0.625	NaN	14.218	14.266
44218	0.666666667	NaN	14.242	14.218
44218	0.708333333	NaN	14.29	14.218
44218	0.75	NaN	14.242	14.218
44218	0.791666667	NaN	14.218	14.242
44218	0.833333333	NaN	14.266	14.218
44218	0.875	NaN	14.242	14.194
44218	0.916666667	NaN	14.218	14.194
44218	0.958333333	NaN	14.194	14.194
44219	0	NaN	14.17	14.17
44219	0.041666667	NaN	14.146	14.17
44219	0.083333333	NaN	14.146	14.17
44219	0.125	NaN	14.122	14.17
44219	0.166666667	NaN	14.098	14.17
44219	0.208333333	NaN	14.074	14.17
44219	0.25	NaN	14.05	14.17
44219	0.291666667	NaN	14.05	14.17
44219	0.333333333	NaN	14.026	14.17
44219	0.375	NaN	14.074	14.146
44219	0.416666667	NaN	14.074	14.122
44219	0.458333333	NaN	14.098	14.146
44219	0.5	NaN	14.122	14.146
44219	0.541666667	NaN	14.098	14.122
44219	0.583333333	NaN	14.074	14.098
44219	0.625	NaN	14.098	14.074
44219	0.666666667	NaN	14.098	14.074
44219	0.708333333	NaN	14.074	14.05
44219	0.75	NaN	14.074	14.146
44219	0.791666667	NaN	14.074	14.146
44219	0.833333333	NaN	14.122	14.17
44219	0.875	NaN	14.122	14.17
44219	0.916666667	NaN	14.122	14.146
44219	0.958333333	NaN	14.122	14.146
44220	0	NaN	14.122	14.146
44220	0.041666667	NaN	14.122	14.146
44220	0.083333333	NaN	14.146	14.146
44220	0.125	NaN	14.17	14.146
44220	0.166666667	NaN	14.17	14.17
44220	0.208333333	NaN	14.17	14.17
44220	0.25	NaN	14.17	14.17
44220	0.291666667	NaN	14.17	14.146
44220	0.333333333	NaN	14.146	14.146
44220	0.375	NaN	14.146	14.146
44220	0.416666667	NaN	14.146	14.146
44220	0.458333333	NaN	14.146	14.146
44220	0.5	NaN	14.17	14.146
44220	0.541666667	NaN	14.194	14.122
44220	0.583333333	NaN	14.17	14.098
44220	0.625	NaN	14.194	14.098
44220	0.666666667	NaN	14.17	14.098
44220	0.708333333	NaN	14.194	14.098
44220	0.75	NaN	14.17	14.074
44220	0.791666667	NaN	14.194	14.074
44220	0.833333333	NaN	14.194	14.098
44220	0.875	NaN	14.194	14.122
44220	0.916666667	NaN	14.194	14.146
44220	0.958333333	NaN	14.194	14.146
44221	0	NaN	14.194	14.17
44221	0.041666667	NaN	14.194	14.17
44221	0.083333333	NaN	14.17	14.17
44221	0.125	NaN	14.17	14.194
44221	0.166666667	NaN	14.17	14.194
44221	0.208333333	NaN	14.194	14.194
44221	0.25	NaN	14.146	14.17
44221	0.291666667	NaN	14.17	14.146
44221	0.333333333	NaN	14.194	14.17
44221	0.375	NaN	14.218	14.194
44221	0.416666667	NaN	14.242	14.218
44221	0.458333333	NaN	14.242	14.218
44221	0.5	NaN	14.242	14.218
44221	0.541666667	NaN	14.266	14.218
44221	0.583333333	NaN	14.29	14.218
44221	0.625	NaN	14.29	14.17
44221	0.666666667	NaN	14.29	14.194
44221	0.708333333	NaN	14.29	14.218
44221	0.75	NaN	14.314	14.218
44221	0.791666667	NaN	14.314	14.242
44221	0.833333333	NaN	14.29	14.242
44221	0.875	NaN	14.29	14.242
44221	0.916666667	NaN	14.29	14.242
44221	0.958333333	NaN	14.266	14.242
44222	0	NaN	14.266	14.242
44222	0.041666667	NaN	14.266	14.218
44222	0.083333333	NaN	14.266	14.194
44222	0.125	NaN	14.266	14.194
44222	0.166666667	NaN	14.266	14.242
44222	0.208333333	NaN	14.266	14.194
44222	0.25	NaN	14.242	14.194
44222	0.291666667	NaN	14.242	14.194
44222	0.333333333	NaN	14.242	14.194
44222	0.375	NaN	14.242	14.194
44222	0.416666667	NaN	14.242	14.194
44222	0.458333333	NaN	14.242	14.218
44222	0.5	NaN	14.266	14.218
44222	0.541666667	NaN	14.29	14.218
44222	0.583333333	NaN	14.29	14.242
44222	0.625	NaN	14.314	14.218
44222	0.666666667	NaN	14.314	14.218
44222	0.708333333	NaN	14.29	14.218
44222	0.75	NaN	14.314	14.242
44222	0.791666667	NaN	14.314	14.266
44222	0.833333333	NaN	14.29	14.266
44222	0.875	NaN	14.266	14.266
44222	0.916666667	NaN	14.29	14.242
44222	0.958333333	NaN	14.385	14.29
44223	0	NaN	14.433	14.337
44223	0.041666667	NaN	14.409	14.337
44223	0.083333333	NaN	14.337	14.242
44223	0.125	NaN	14.29	14.218
44223	0.166666667	NaN	14.266	14.194
44223	0.208333333	NaN	14.266	14.194
44223	0.25	NaN	14.242	14.194
44223	0.291666667	NaN	14.266	14.218
44223	0.333333333	NaN	14.29	14.218
44223	0.375	NaN	14.29	14.242
44223	0.416666667	NaN	14.29	14.242
44223	0.458333333	NaN	14.314	14.242
44223	0.5	NaN	14.29	14.242
44223	0.541666667	NaN	14.29	14.218
44223	0.583333333	NaN	14.29	14.242
44223	0.625	NaN	14.29	14.242
44223	0.666666667	NaN	14.29	14.242
44223	0.708333333	NaN	14.29	14.242
44223	0.75	NaN	14.29	14.242
44223	0.791666667	NaN	14.29	14.242
44223	0.833333333	NaN	14.29	14.314
44223	0.875	NaN	14.29	14.385
44223	0.916666667	NaN	14.29	14.385
44223	0.958333333	NaN	14.29	14.361
44224	0	NaN	14.29	14.29
44224	0.041666667	NaN	14.29	14.29
44224	0.083333333	NaN	14.29	14.29
44224	0.125	NaN	14.29	14.266
44224	0.166666667	NaN	14.337	14.266
44224	0.208333333	NaN	14.361	14.29
44224	0.25	NaN	14.337	14.29
44224	0.291666667	NaN	14.314	14.242
44224	0.333333333	NaN	14.314	14.218
44224	0.375	NaN	14.266	14.242
44224	0.416666667	NaN	14.266	14.242
44224	0.458333333	NaN	14.29	14.242
44224	0.5	NaN	14.337	14.266
44224	0.541666667	NaN	14.337	14.29
44224	0.583333333	NaN	14.385	14.314
44224	0.625	NaN	14.481	14.337
44224	0.666666667	NaN	14.529	14.361
44224	0.708333333	NaN	14.529	14.361
44224	0.75	NaN	14.553	14.361
44224	0.791666667	NaN	14.529	14.385
44224	0.833333333	NaN	14.433	14.385
44224	0.875	NaN	14.433	14.361
44224	0.916666667	NaN	14.433	14.361
44224	0.958333333	NaN	14.433	14.409
44225	0	NaN	14.433	14.337
44225	0.041666667	NaN	14.433	14.409
44225	0.083333333	NaN	14.433	14.409
44225	0.125	NaN	14.409	14.433
44225	0.166666667	NaN	14.409	14.409
44225	0.208333333	NaN	14.409	14.337
44225	0.25	NaN	14.409	14.218
44225	0.291666667	NaN	14.409	14.194
44225	0.333333333	NaN	14.385	14.337
44225	0.375	NaN	14.385	14.337
44225	0.416666667	NaN	14.385	14.29
44225	0.458333333	NaN	14.409	14.337
44225	0.5	NaN	14.409	14.337
44225	0.541666667	NaN	14.433	14.337
44225	0.583333333	NaN	14.457	14.337
44225	0.625	NaN	14.481	14.29
44225	0.666666667	NaN	14.553	14.218
44225	0.708333333	NaN	14.529	14.194
44225	0.75	NaN	14.385	14.194
44225	0.791666667	NaN	14.314	14.218
44225	0.833333333	NaN	14.314	14.218
44225	0.875	NaN	14.337	14.242
44225	0.916666667	NaN	14.337	14.242
44225	0.958333333	NaN	14.337	14.242
44226	0	NaN	14.337	14.242
44226	0.041666667	NaN	14.385	14.242
44226	0.083333333	NaN	14.385	14.242
44226	0.125	NaN	14.385	14.266
44226	0.166666667	NaN	14.385	14.29
44226	0.208333333	NaN	14.409	14.242
44226	0.25	NaN	14.409	14.242
44226	0.291666667	NaN	14.409	14.266
44226	0.333333333	NaN	14.409	14.266
44226	0.375	NaN	14.409	14.242
44226	0.416666667	NaN	14.433	14.266
44226	0.458333333	NaN	14.457	14.242
44226	0.5	NaN	14.457	14.242
44226	0.541666667	NaN	14.457	14.242
44226	0.583333333	NaN	14.457	14.218
44226	0.625	NaN	14.361	14.218
44226	0.666666667	NaN	14.29	14.218
44226	0.708333333	NaN	14.266	14.194
44226	0.75	NaN	14.266	14.194
44226	0.791666667	NaN	14.266	14.194
44226	0.833333333	NaN	14.266	14.218
44226	0.875	NaN	14.242	14.218
44226	0.916666667	NaN	14.266	14.218
44226	0.958333333	NaN	14.29	14.218
44227	0	NaN	14.266	14.218
44227	0.041666667	NaN	14.266	14.218
44227	0.083333333	NaN	14.242	14.218
44227	0.125	NaN	14.242	14.218
44227	0.166666667	NaN	14.218	14.194
44227	0.208333333	NaN	14.194	14.194
44227	0.25	NaN	14.194	14.194
44227	0.291666667	NaN	14.17	14.17
44227	0.333333333	NaN	14.146	14.17
44227	0.375	NaN	14.146	14.17
44227	0.416666667	NaN	14.122	14.17
44227	0.458333333	NaN	14.122	14.17
44227	0.5	NaN	14.122	14.17
44227	0.541666667	NaN	14.146	14.146
44227	0.583333333	NaN	14.17	14.122
44227	0.625	NaN	14.17	14.098
44227	0.666666667	NaN	14.17	14.098
44227	0.708333333	NaN	14.194	14.146
44227	0.75	NaN	14.218	14.122
44227	0.791666667	NaN	14.242	14.122
44227	0.833333333	NaN	14.242	14.242
44227	0.875	NaN	14.266	14.242
44227	0.916666667	NaN	14.266	14.242
44227	0.958333333	NaN	14.242	14.242
44228	0	NaN	14.266	14.242
44228	0.041666667	NaN	14.242	14.218
44228	0.083333333	NaN	14.242	14.218
44228	0.125	NaN	14.242	14.218
44228	0.166666667	NaN	14.218	14.194
44228	0.208333333	NaN	14.194	14.194
44228	0.25	NaN	14.194	14.17
44228	0.291666667	NaN	14.17	14.17
44228	0.333333333	NaN	14.17	14.17
44228	0.375	NaN	14.17	14.17
44228	0.416666667	NaN	14.17	14.146
44228	0.458333333	NaN	14.146	14.17
44228	0.5	NaN	14.17	14.17
44228	0.541666667	NaN	14.194	14.17
44228	0.583333333	NaN	14.242	14.194
44228	0.625	NaN	14.266	14.194
44228	0.666666667	NaN	14.242	14.17
44228	0.708333333	NaN	14.218	14.17
44228	0.75	NaN	14.218	14.17
44228	0.791666667	NaN	14.218	14.17
44228	0.833333333	NaN	14.218	14.194
44228	0.875	NaN	14.218	14.17
44228	0.916666667	NaN	14.242	14.194
44228	0.958333333	NaN	14.242	14.194
44229	0	NaN	14.218	14.194
44229	0.041666667	NaN	14.242	14.194
44229	0.083333333	NaN	14.218	14.194
44229	0.125	NaN	14.194	14.194
44229	0.166666667	NaN	14.218	14.146
44229	0.208333333	NaN	14.218	14.17
44229	0.25	NaN	14.146	14.122
44229	0.291666667	NaN	14.122	14.098
44229	0.333333333	NaN	14.146	14.098
44229	0.375	NaN	14.146	14.098
44229	0.416666667	NaN	14.146	14.098
44229	0.458333333	NaN	14.146	14.098
44229	0.5	NaN	14.146	14.098
44229	0.541666667	NaN	14.146	14.098
44229	0.583333333	NaN	14.146	14.122
44229	0.625	NaN	14.146	14.122
44229	0.666666667	NaN	14.17	14.122
44229	0.708333333	NaN	14.194	14.122
44229	0.75	NaN	14.314	14.122
44229	0.791666667	NaN	14.337	14.146
44229	0.833333333	NaN	14.361	14.146
44229	0.875	NaN	14.361	14.146
44229	0.916666667	NaN	14.385	14.17
44229	0.958333333	NaN	14.361	14.17
44230	0	NaN	14.337	14.194
44230	0.041666667	NaN	14.337	14.266
44230	0.083333333	NaN	14.314	14.29
44230	0.125	NaN	14.314	14.218
44230	0.166666667	NaN	14.314	14.218
44230	0.208333333	NaN	14.314	14.218
44230	0.25	NaN	14.29	14.218
44230	0.291666667	NaN	14.242	14.146
44230	0.333333333	NaN	14.218	14.122
44230	0.375	NaN	14.218	14.074
44230	0.416666667	NaN	14.194	14.074
44230	0.458333333	NaN	14.194	14.074
44230	0.5	NaN	14.194	14.098
44230	0.541666667	NaN	14.218	14.098
44230	0.583333333	NaN	14.266	14.098
44230	0.625	NaN	14.29	14.098
44230	0.666666667	NaN	14.314	14.098
44230	0.708333333	NaN	14.314	14.098
44230	0.75	NaN	14.314	14.098
44230	0.791666667	NaN	14.337	14.098
44230	0.833333333	NaN	14.314	14.098
44230	0.875	NaN	14.314	14.074
44230	0.916666667	NaN	14.314	14.074
44230	0.958333333	NaN	14.314	14.074
44231	0	NaN	14.29	14.074
44231	0.041666667	NaN	14.29	14.074
44231	0.083333333	NaN	14.29	14.074
44231	0.125	NaN	14.266	14.098
44231	0.166666667	NaN	14.29	14.122
44231	0.208333333	NaN	14.29	14.122
44231	0.25	NaN	14.29	14.17
44231	0.291666667	NaN	14.266	14.146
44231	0.333333333	NaN	14.266	14.146
44231	0.375	NaN	14.266	14.122
44231	0.416666667	NaN	14.266	14.146
44231	0.458333333	NaN	14.266	14.122
44231	0.5	NaN	14.29	14.098
44231	0.541666667	NaN	14.266	14.098
44231	0.583333333	NaN	14.29	14.098
44231	0.625	NaN	14.29	14.074
44231	0.666666667	NaN	14.29	14.122
44231	0.708333333	NaN	14.29	14.122
44231	0.75	NaN	14.29	14.098
44231	0.791666667	NaN	14.361	14.098
44231	0.833333333	NaN	14.385	14.242
44231	0.875	NaN	14.409	14.098
44231	0.916666667	NaN	14.409	14.074
44231	0.958333333	NaN	14.385	14.074
44232	0	NaN	14.361	14.098
44232	0.041666667	NaN	14.361	14.074
44232	0.083333333	NaN	14.361	14.098
44232	0.125	NaN	14.337	14.098
44232	0.166666667	NaN	14.314	14.122
44232	0.208333333	NaN	14.29	14.098
44232	0.25	NaN	14.29	14.122
44232	0.291666667	NaN	14.29	14.146
44232	0.333333333	NaN	14.29	14.218
44232	0.375	NaN	14.266	14.242
44232	0.416666667	NaN	14.29	14.242
44232	0.458333333	NaN	14.314	14.242
44232	0.5	NaN	14.314	14.266
44232	0.541666667	NaN	14.314	14.266
44232	0.583333333	NaN	14.314	14.266
44232	0.625	NaN	14.314	14.29
44232	0.666666667	NaN	14.314	14.29
44232	0.708333333	NaN	14.314	14.29
44232	0.75	NaN	14.29	14.266
44232	0.791666667	NaN	14.29	14.266
44232	0.833333333	NaN	14.29	14.266
44232	0.875	NaN	14.29	14.266
44232	0.916666667	NaN	14.29	14.266
44232	0.958333333	NaN	14.409	14.266
44233	0	NaN	14.409	14.266
44233	0.041666667	NaN	14.409	14.266
44233	0.083333333	NaN	14.337	14.266
44233	0.125	NaN	14.314	14.266
44233	0.166666667	NaN	14.29	14.266
44233	0.208333333	NaN	14.29	14.242
44233	0.25	NaN	14.29	14.218
44233	0.291666667	NaN	14.29	14.218
44233	0.333333333	NaN	14.266	14.218
44233	0.375	NaN	14.266	14.218
44233	0.416666667	NaN	14.29	14.218
44233	0.458333333	NaN	14.29	14.218
44233	0.5	NaN	14.314	14.242
44233	0.541666667	NaN	14.314	14.242
44233	0.583333333	NaN	14.314	14.242
44233	0.625	NaN	14.314	14.218
44233	0.666666667	NaN	14.337	14.194
44233	0.708333333	NaN	14.601	14.218
44233	0.75	NaN	14.697	14.194
44233	0.791666667	NaN	14.697	14.194
44233	0.833333333	NaN	14.481	14.194
44233	0.875	NaN	14.625	14.194
44233	0.916666667	NaN	14.625	14.194
44233	0.958333333	NaN	14.29	14.194
44234	0	NaN	14.242	14.194
44234	0.041666667	NaN	14.242	14.194
44234	0.083333333	NaN	14.242	14.194
44234	0.125	NaN	14.242	14.194
44234	0.166666667	NaN	14.242	14.194
44234	0.208333333	NaN	14.242	14.194
44234	0.25	NaN	14.29	14.194
44234	0.291666667	NaN	14.29	14.194
44234	0.333333333	NaN	14.29	14.194
44234	0.375	NaN	14.314	14.314
44234	0.416666667	NaN	14.337	14.314
44234	0.458333333	NaN	14.337	14.314
44234	0.5	NaN	14.337	14.314
44234	0.541666667	NaN	14.361	14.314
44234	0.583333333	NaN	14.361	14.242
44234	0.625	NaN	14.385	14.29
44234	0.666666667	NaN	14.385	14.29
44234	0.708333333	NaN	14.314	14.29
44234	0.75	NaN	14.314	14.266
44234	0.791666667	NaN	14.314	14.242
44234	0.833333333	NaN	14.314	14.218
44234	0.875	NaN	14.314	14.218
44234	0.916666667	NaN	14.314	14.194
44234	0.958333333	NaN	14.29	14.194
44235	0	NaN	14.314	14.218
44235	0.041666667	NaN	14.337	14.218
44235	0.083333333	NaN	14.314	14.194
44235	0.125	NaN	14.29	14.194
44235	0.166666667	NaN	14.242	14.17
44235	0.208333333	NaN	14.242	14.194
44235	0.25	NaN	14.242	14.194
44235	0.291666667	NaN	14.242	14.194
44235	0.333333333	NaN	14.242	14.194
44235	0.375	NaN	14.242	14.194
44235	0.416666667	NaN	14.218	14.194
44235	0.458333333	NaN	14.218	14.194
44235	0.5	NaN	14.242	14.218
44235	0.541666667	NaN	14.266	14.218
44235	0.583333333	NaN	14.29	14.218
44235	0.625	NaN	14.242	14.218
44235	0.666666667	NaN	14.242	14.194
44235	0.708333333	NaN	14.242	14.17
44235	0.75	NaN	14.218	14.194
44235	0.791666667	NaN	14.218	14.17
44235	0.833333333	NaN	14.194	14.194
44235	0.875	NaN	14.194	14.194
44235	0.916666667	NaN	14.194	14.194
44235	0.958333333	NaN	14.194	14.194
44236	0	NaN	14.194	14.194
44236	0.041666667	NaN	14.194	14.17
44236	0.083333333	NaN	14.17	14.146
44236	0.125	NaN	14.146	14.146
44236	0.166666667	NaN	14.17	14.146
44236	0.208333333	NaN	14.17	14.146
44236	0.25	NaN	14.17	14.146
44236	0.291666667	NaN	14.17	14.146
44236	0.333333333	NaN	14.146	14.122
44236	0.375	NaN	14.146	14.122
44236	0.416666667	NaN	14.146	14.122
44236	0.458333333	NaN	14.122	14.122
44236	0.5	NaN	14.098	14.122
44236	0.541666667	NaN	14.098	14.146
44236	0.583333333	NaN	14.122	14.098
44236	0.625	NaN	14.17	14.098
44236	0.666666667	NaN	14.17	14.146
44236	0.708333333	NaN	14.146	14.122
44236	0.75	NaN	14.098	14.122
44236	0.791666667	NaN	14.098	14.098
44236	0.833333333	NaN	14.122	14.098
44236	0.875	NaN	14.146	14.122
44236	0.916666667	NaN	14.146	14.122
44236	0.958333333	NaN	14.146	14.122
44237	0	NaN	14.122	14.122
44237	0.041666667	NaN	14.146	14.146
44237	0.083333333	NaN	14.146	14.122
44237	0.125	NaN	14.146	14.122
44237	0.166666667	NaN	14.146	14.122
44237	0.208333333	NaN	14.146	14.146
44237	0.25	NaN	14.146	14.146
44237	0.291666667	NaN	14.146	14.146
44237	0.333333333	NaN	14.146	14.146
44237	0.375	NaN	14.098	14.122
44237	0.416666667	NaN	14.122	14.146
44237	0.458333333	NaN	14.146	14.122
44237	0.5	NaN	14.146	14.122
44237	0.541666667	NaN	14.194	14.122
44237	0.583333333	NaN	14.218	14.098
44237	0.625	NaN	14.242	14.098
44237	0.666666667	NaN	14.266	14.098
44237	0.708333333	NaN	14.242	14.098
44237	0.75	NaN	14.242	14.098
44237	0.791666667	NaN	14.266	14.098
44237	0.833333333	NaN	14.242	14.098
44237	0.875	NaN	14.218	14.098
44237	0.916666667	NaN	14.218	14.098
44237	0.958333333	NaN	14.194	14.098
44238	0	NaN	14.218	14.098
44238	0.041666667	NaN	14.218	14.098
44238	0.083333333	NaN	14.218	14.098
44238	0.125	NaN	14.218	14.098
44238	0.166666667	NaN	14.218	14.098
44238	0.208333333	NaN	14.218	14.098
44238	0.25	NaN	14.218	14.098
44238	0.291666667	NaN	14.194	14.098
44238	0.333333333	NaN	14.17	14.098
44238	0.375	NaN	14.194	14.098
44238	0.416666667	NaN	14.194	14.098
44238	0.458333333	NaN	14.194	14.098
44238	0.5	NaN	14.218	14.098
44238	0.541666667	NaN	14.17	14.098
44238	0.583333333	NaN	14.17	14.098
