date,temperature(c),depth(m)
2024-09-16 20:45:00,23.45,15.25
2024-09-16 20:45:01,23.44,15.31
2024-09-16 20:45:02,23.44,15.34
2024-09-16 20:45:03,23.43,15.34
2024-09-16 20:45:04,23.42,15.37
2024-09-16 20:45:05,23.42,15.28
2024-09-16 20:45:06,23.39,15.12
2024-09-16 20:45:07,23.36,15.12
2024-09-16 20:45:08,23.35,15.18
2024-09-16 20:45:09,23.32,15.12
2024-09-16 20:45:10,23.28,15.12
2024-09-16 20:45:11,23.29,15.12
2024-09-16 20:45:12,23.28,15.25
2024-09-16 20:45:13,23.28,15.37
2024-09-16 20:45:14,23.28,15.45
2024-09-16 20:45:15,23.28,15.57
2024-09-16 20:45:16,23.28,15.68
2024-09-16 20:45:17,23.28,15.74
2024-09-16 20:45:18,23.28,15.71
2024-09-16 20:45:19,23.25,15.84
2024-09-16 20:45:20,23.27,16.04
2024-09-16 20:45:21,23.26,16.1
2024-09-16 20:45:22,23.28,15.96
2024-09-16 20:45:23,23.28,15.87
2024-09-16 20:45:24,23.29,15.68
2024-09-16 20:45:25,23.28,15.63
2024-09-16 20:45:26,23.29,15.63
2024-09-16 20:45:27,23.29,15.6
2024-09-16 20:45:28,23.26,15.51
2024-09-16 20:45:29,23.28,15.51
2024-09-16 20:45:30,23.26,15.48
2024-09-16 20:45:31,23.27,15.42
2024-09-16 20:45:32,23.27,15.45
2024-09-16 20:45:33,23.28,15.6
2024-09-16 20:45:34,23.28,15.68
2024-09-16 20:45:35,23.26,15.54
2024-09-16 20:45:36,23.25,15.45
2024-09-16 20:45:37,23.27,15.39
2024-09-16 20:45:38,23.26,15.42
2024-09-16 20:45:39,23.21,15.21
2024-09-16 20:45:40,23.18,15.12
2024-09-16 20:45:41,23.15,15.18
2024-09-16 20:45:42,23.09,15.28
2024-09-16 20:45:43,23.05,15.18
2024-09-16 20:45:44,23.02,15.09
2024-09-16 20:45:45,22.98,15.12
2024-09-16 20:45:46,22.97,15.25
2024-09-16 20:45:47,22.93,15.34
2024-09-16 20:45:48,22.89,15.21
2024-09-16 20:45:49,22.88,15.15
2024-09-16 20:45:50,22.87,15.18
2024-09-16 20:45:51,22.85,15.31
2024-09-16 20:45:52,22.85,15.31
2024-09-16 20:45:53,22.86,15.28
2024-09-16 20:45:54,22.84,15.31
2024-09-16 20:45:55,22.85,15.25
2024-09-16 20:45:56,22.84,15.15
2024-09-16 20:45:57,22.84,15.12
2024-09-16 20:45:58,22.84,15.15
2024-09-16 20:45:59,22.85,15.18
2024-09-16 20:46:00,22.85,15.01
2024-09-16 20:46:01,22.84,14.92
2024-09-16 20:46:02,22.84,14.92
2024-09-16 20:46:03,22.83,14.89
2024-09-16 20:46:04,22.84,14.8
2024-09-16 20:46:05,22.86,14.83
2024-09-16 20:46:06,22.85,14.86
2024-09-16 20:46:07,22.86,14.86
2024-09-16 20:46:08,22.84,14.74
2024-09-16 20:46:09,22.86,14.74
2024-09-16 20:46:10,22.85,14.8
2024-09-16 20:46:11,22.86,14.83
2024-09-16 20:46:12,22.87,14.74
2024-09-16 20:46:13,22.9,14.71
2024-09-16 20:46:14,22.86,14.68
2024-09-16 20:46:15,22.86,14.68
2024-09-16 20:46:16,22.87,14.74
2024-09-16 20:46:17,22.86,14.8
2024-09-16 20:46:18,22.85,14.83
2024-09-16 20:46:19,22.85,14.83
2024-09-16 20:46:20,22.85,14.8
2024-09-16 20:46:21,22.84,14.77
2024-09-16 20:46:22,22.84,14.8
2024-09-16 20:46:23,22.85,14.77
2024-09-16 20:46:24,22.85,14.83
2024-09-16 20:46:25,22.84,14.89
2024-09-16 20:46:26,22.85,14.95
2024-09-16 20:46:27,22.86,15.0
2024-09-16 20:46:28,22.85,15.12
2024-09-16 20:46:29,22.87,15.06
2024-09-16 20:46:30,22.85,14.95
2024-09-16 20:46:31,22.88,14.95
2024-09-16 20:46:32,22.85,14.98
2024-09-16 20:46:33,22.86,15.06
2024-09-16 20:46:34,22.87,15.15
2024-09-16 20:46:35,22.87,15.28
2024-09-16 20:46:36,22.87,15.39
2024-09-16 20:46:37,22.87,15.45
2024-09-16 20:46:38,22.89,15.45
2024-09-16 20:46:39,22.9,15.45
2024-09-16 20:46:40,22.89,15.42
2024-09-16 20:46:41,22.89,15.42
2024-09-16 20:46:42,22.88,15.48
2024-09-16 20:46:43,22.91,15.56
2024-09-16 20:46:44,22.91,15.62
2024-09-16 20:46:45,22.9,15.65
2024-09-16 20:46:46,22.92,15.65
2024-09-16 20:46:47,22.93,15.65
2024-09-16 20:46:48,22.92,15.56
2024-09-16 20:46:49,22.93,15.51
2024-09-16 20:46:50,22.92,15.54
2024-09-16 20:46:51,22.92,15.68
