"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20987434, SEN S/N: 20987434)"	"Acoplador separado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Acoplador adjunto (LGR S/N: 20987434, SEN S/N: 20987434)"	"Host conectado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Parado (LGR S/N: 20987434, SEN S/N: 20987434)"	"Final de archivo (LGR S/N: 20987434, SEN S/N: 20987434)"
553	26/03/24	23:00:00	14.242					
554	26/03/24	23:30:00	14.242					
555	27/03/24	00:00:00	14.242					
556	27/03/24	00:30:00	14.242					
557	27/03/24	01:00:00	14.122					
558	27/03/24	01:30:00	14.218					
559	27/03/24	02:00:00	14.266					
560	27/03/24	02:30:00	14.242					
561	27/03/24	03:00:00	14.242					
562	27/03/24	03:30:00	14.242					
563	27/03/24	04:00:00	14.290					
564	27/03/24	04:30:00	14.290					
565	27/03/24	05:00:00	14.266					
566	27/03/24	05:30:00	14.266					
567	27/03/24	06:00:00	14.290					
568	27/03/24	06:30:00	14.242					
569	27/03/24	07:00:00	14.218					
570	27/03/24	07:30:00	14.218					
571	27/03/24	08:00:00	14.242					
572	27/03/24	08:30:00	14.242					
573	27/03/24	09:00:00	14.242					
574	27/03/24	09:30:00	14.266					
575	27/03/24	10:00:00	14.290					
576	27/03/24	10:30:00	14.242					
577	27/03/24	11:00:00	14.266					
578	27/03/24	11:30:00	14.290					
579	27/03/24	12:00:00	14.290					
580	27/03/24	12:30:00	14.290					
581	27/03/24	13:00:00	14.337					
582	27/03/24	13:30:00	14.266					
583	27/03/24	14:00:00	14.290					
584	27/03/24	14:30:00	14.314					
585	27/03/24	15:00:00	14.314					
586	27/03/24	15:30:00	14.385					
587	27/03/24	16:00:00	14.385					
588	27/03/24	16:30:00	14.409					
589	27/03/24	17:00:00	14.409					
590	27/03/24	17:30:00	14.409					
591	27/03/24	18:00:00	14.409					
592	27/03/24	18:30:00	14.361					
593	27/03/24	19:00:00	14.385					
594	27/03/24	19:30:00	14.385					
595	27/03/24	20:00:00	14.385					
596	27/03/24	20:30:00	14.385					
597	27/03/24	21:00:00	14.361					
598	27/03/24	21:30:00	14.361					
599	27/03/24	22:00:00	14.385					
600	27/03/24	22:30:00	14.385					
601	27/03/24	23:00:00	14.385					
602	27/03/24	23:30:00	14.385					
603	28/03/24	00:00:00	14.409					
604	28/03/24	00:30:00	14.409					
605	28/03/24	01:00:00	14.361					
606	28/03/24	01:30:00	14.361					
607	28/03/24	02:00:00	14.385					
608	28/03/24	02:30:00	14.409					
609	28/03/24	03:00:00	14.409					
610	28/03/24	03:30:00	14.433					
611	28/03/24	04:00:00	14.409					
612	28/03/24	04:30:00	14.385					
613	28/03/24	05:00:00	14.385					
614	28/03/24	05:30:00	14.385					
615	28/03/24	06:00:00	14.385					
616	28/03/24	06:30:00	14.385					
617	28/03/24	07:00:00	14.385					
618	28/03/24	07:30:00	14.385					
619	28/03/24	08:00:00	14.385					
620	28/03/24	08:30:00	14.385					
621	28/03/24	09:00:00	14.385					
622	28/03/24	09:30:00	14.409					
623	28/03/24	10:00:00	14.409					
624	28/03/24	10:30:00	14.409					
625	28/03/24	11:00:00	14.433					
626	28/03/24	11:30:00	14.457					
627	28/03/24	12:00:00	14.433					
628	28/03/24	12:30:00	14.433					
629	28/03/24	13:00:00	14.433					
630	28/03/24	13:30:00	14.433					
631	28/03/24	14:00:00	14.433					
632	28/03/24	14:30:00	14.433					
633	28/03/24	15:00:00	14.433					
634	28/03/24	15:30:00	14.433					
635	28/03/24	16:00:00	14.433					
636	28/03/24	16:30:00	14.409					
637	28/03/24	17:00:00	14.409					
638	28/03/24	17:30:00	14.433					
639	28/03/24	18:00:00	14.409					
640	28/03/24	18:30:00	14.409					
641	28/03/24	19:00:00	14.433					
642	28/03/24	19:30:00	14.433					
643	28/03/24	20:00:00	14.409					
644	28/03/24	20:30:00	14.385					
645	28/03/24	21:00:00	14.433					
646	28/03/24	21:30:00	14.409					
647	28/03/24	22:00:00	14.409					
648	28/03/24	22:30:00	14.409					
649	28/03/24	23:00:00	14.385					
650	28/03/24	23:30:00	14.385					
651	29/03/24	00:00:00	14.385					
652	29/03/24	00:30:00	14.385					
653	29/03/24	01:00:00	14.385					
654	29/03/24	01:30:00	14.385					
655	29/03/24	02:00:00	14.385					
656	29/03/24	02:30:00	14.385					
657	29/03/24	03:00:00	14.409					
658	29/03/24	03:30:00	14.409					
659	29/03/24	04:00:00	14.409					
660	29/03/24	04:30:00	14.409					
661	29/03/24	05:00:00	14.409					
662	29/03/24	05:30:00	14.409					
663	29/03/24	06:00:00	14.385					
664	29/03/24	06:30:00	14.385					
665	29/03/24	07:00:00	14.385					
666	29/03/24	07:30:00	14.385					
667	29/03/24	08:00:00	14.385					
668	29/03/24	08:30:00	14.409					
669	29/03/24	09:00:00	14.409					
670	29/03/24	09:30:00	14.409					
671	29/03/24	10:00:00	14.409					
672	29/03/24	10:30:00	14.433					
673	29/03/24	11:00:00	14.433					
674	29/03/24	11:30:00	14.433					
675	29/03/24	12:00:00	14.433					
