"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador separado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Acoplador adjunto (LGR S/N: 20987441, SEN S/N: 20987441)"	"Host conectado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Parado (LGR S/N: 20987441, SEN S/N: 20987441)"	"Final de archivo (LGR S/N: 20987441, SEN S/N: 20987441)"
642	20/06/22	05:00:00	22.753					
643	20/06/22	06:00:00	22.896					
644	20/06/22	07:00:00	22.896					
645	20/06/22	08:00:00	22.824					
646	20/06/22	09:00:00	22.848					
647	20/06/22	10:00:00	22.824					
648	20/06/22	11:00:00	22.800					
649	20/06/22	12:00:00	22.872					
650	20/06/22	13:00:00	23.280					
651	20/06/22	14:00:00	22.872					
652	20/06/22	15:00:00	23.352					
653	20/06/22	16:00:00	23.376					
654	20/06/22	17:00:00	24.171					
655	20/06/22	18:00:00	24.002					
656	20/06/22	19:00:00	23.737					
657	20/06/22	20:00:00	23.593					
658	20/06/22	21:00:00	24.098					
659	20/06/22	22:00:00	23.857					
660	20/06/22	23:00:00	23.785					
661	21/06/22	00:00:00	23.641					
662	21/06/22	01:00:00	23.497					
663	21/06/22	02:00:00	23.593					
664	21/06/22	03:00:00	23.352					
665	21/06/22	04:00:00	23.497					
666	21/06/22	05:00:00	23.280					
667	21/06/22	06:00:00	23.545					
668	21/06/22	07:00:00	22.944					
669	21/06/22	08:00:00	23.617					
670	21/06/22	09:00:00	23.304					
671	21/06/22	10:00:00	23.569					
672	21/06/22	11:00:00	22.968					
673	21/06/22	12:00:00	22.393					
674	21/06/22	13:00:00	23.136					
675	21/06/22	14:00:00	22.824					
