"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"
13/07/2021 22:15:00	21.46
13/07/2021 22:30:00	21.68
13/07/2021 22:45:00	21.29
13/07/2021 23:00:00	22.15
13/07/2021 23:15:00	21.12
13/07/2021 23:30:00	21.08
13/07/2021 23:45:00	22.11
14/07/2021 00:00:00	22.98
14/07/2021 00:15:00	22.76
14/07/2021 00:30:00	22.98
14/07/2021 00:45:00	23.97
14/07/2021 01:00:00	24.79
14/07/2021 01:15:00	25.01
14/07/2021 01:30:00	25.01
14/07/2021 01:45:00	25.01
14/07/2021 02:00:00	24.62
14/07/2021 02:15:00	25.70
14/07/2021 02:30:00	25.91
14/07/2021 02:45:00	25.74
14/07/2021 03:00:00	25.91
14/07/2021 03:15:00	24.53
14/07/2021 03:30:00	25.23
14/07/2021 03:45:00	24.79
14/07/2021 04:00:00	25.18
14/07/2021 04:15:00	24.10
14/07/2021 04:30:00	24.32
14/07/2021 04:45:00	24.96
14/07/2021 05:00:00	25.53
14/07/2021 05:15:00	24.06
14/07/2021 05:30:00	24.44
14/07/2021 05:45:00	25.57
14/07/2021 06:00:00	25.27
14/07/2021 06:15:00	25.44
14/07/2021 06:30:00	23.36
14/07/2021 06:45:00	24.36
14/07/2021 07:00:00	21.21
14/07/2021 07:15:00	20.77
14/07/2021 07:30:00	19.39
14/07/2021 07:45:00	18.17
14/07/2021 08:00:00	18.27
14/07/2021 08:15:00	22.19
14/07/2021 08:30:00	20.51
14/07/2021 08:45:00	21.59
14/07/2021 09:00:00	21.16
14/07/2021 09:15:00	21.08
14/07/2021 09:30:00	21.04
14/07/2021 09:45:00	21.21
14/07/2021 10:00:00	21.46
14/07/2021 10:15:00	21.94
14/07/2021 10:30:00	21.89
14/07/2021 10:45:00	21.89
14/07/2021 11:00:00	21.85
14/07/2021 11:15:00	22.15
14/07/2021 11:30:00	22.33
14/07/2021 11:45:00	22.55
14/07/2021 12:00:00	23.11
14/07/2021 12:15:00	23.49
14/07/2021 12:30:00	24.36
14/07/2021 12:45:00	24.40
14/07/2021 13:00:00	24.62
14/07/2021 13:15:00	24.27
14/07/2021 13:30:00	24.49
14/07/2021 13:45:00	24.70
14/07/2021 14:00:00	24.96
14/07/2021 14:15:00	25.36
14/07/2021 14:30:00	25.48
14/07/2021 14:45:00	25.66
14/07/2021 15:00:00	25.61
14/07/2021 15:15:00	25.78
14/07/2021 15:30:00	25.87
14/07/2021 15:45:00	26.04
14/07/2021 16:00:00	26.13
14/07/2021 16:15:00	25.66
14/07/2021 16:30:00	25.96
14/07/2021 16:45:00	26.00
14/07/2021 17:00:00	26.13
14/07/2021 17:15:00	26.17
14/07/2021 17:30:00	26.13
14/07/2021 17:45:00	26.40
14/07/2021 18:00:00	25.23
14/07/2021 18:15:00	25.78
14/07/2021 18:30:00	26.26
14/07/2021 18:45:00	26.26
14/07/2021 19:00:00	26.35
14/07/2021 19:15:00	26.09
14/07/2021 19:30:00	21.12
14/07/2021 19:45:00	18.48
14/07/2021 20:00:00	17.19
14/07/2021 20:15:00	20.25
14/07/2021 20:30:00	18.61
14/07/2021 20:45:00	22.19
14/07/2021 21:00:00	21.72
14/07/2021 21:15:00	20.00
14/07/2021 21:30:00	19.30
14/07/2021 21:45:00	19.91
14/07/2021 22:00:00	18.00
14/07/2021 22:15:00	21.64
14/07/2021 22:30:00	21.04
14/07/2021 22:45:00	22.98
14/07/2021 23:00:00	23.11
14/07/2021 23:15:00	23.02
14/07/2021 23:30:00	23.23
14/07/2021 23:45:00	24.10
15/07/2021 00:00:00	24.19
15/07/2021 00:15:00	24.62
15/07/2021 00:30:00	24.83
15/07/2021 00:45:00	24.70
15/07/2021 01:00:00	25.14
15/07/2021 01:15:00	25.18
15/07/2021 01:30:00	25.01
15/07/2021 01:45:00	25.14
15/07/2021 02:00:00	24.70
15/07/2021 02:15:00	25.31
15/07/2021 02:30:00	24.96
15/07/2021 02:45:00	24.83
15/07/2021 03:00:00	25.44
15/07/2021 03:15:00	25.36
15/07/2021 03:30:00	25.53
15/07/2021 03:45:00	25.74
15/07/2021 04:00:00	25.78
15/07/2021 04:15:00	25.70
15/07/2021 04:30:00	24.79
15/07/2021 04:45:00	24.66
15/07/2021 05:00:00	24.27
15/07/2021 05:15:00	24.36
15/07/2021 05:30:00	24.27
15/07/2021 05:45:00	23.36
15/07/2021 06:00:00	24.75
15/07/2021 06:15:00	24.79
15/07/2021 06:30:00	24.62
15/07/2021 06:45:00	24.57
15/07/2021 07:00:00	24.87
15/07/2021 07:15:00	25.10
15/07/2021 07:30:00	25.40
15/07/2021 07:45:00	25.57
15/07/2021 08:00:00	22.29
15/07/2021 08:15:00	22.89
15/07/2021 08:30:00	22.50
15/07/2021 08:45:00	22.93
15/07/2021 09:00:00	22.07
15/07/2021 09:15:00	21.89
15/07/2021 09:30:00	21.98
15/07/2021 09:45:00	22.76
15/07/2021 10:00:00	22.63
15/07/2021 10:15:00	21.51
15/07/2021 10:30:00	21.59
15/07/2021 10:45:00	22.80
15/07/2021 11:00:00	22.07
15/07/2021 11:15:00	20.95
15/07/2021 11:30:00	22.55
15/07/2021 11:45:00	21.08
15/07/2021 12:00:00	20.95
15/07/2021 12:15:00	20.85
15/07/2021 12:30:00	20.64
15/07/2021 12:45:00	20.43
15/07/2021 13:00:00	22.42
15/07/2021 13:15:00	23.80
15/07/2021 13:30:00	24.53
15/07/2021 13:45:00	24.75
15/07/2021 14:00:00	25.14
15/07/2021 14:15:00	25.48
15/07/2021 14:30:00	25.66
15/07/2021 14:45:00	25.87
15/07/2021 15:00:00	26.13
15/07/2021 15:15:00	26.04
