26/11/2019	21:00:00	17.391	17.748	17.796	17.819	17.772	17.843	17.867	
26/11/2019	22:00:00	17.415	17.724	17.701	17.724	17.748	17.843	17.867	
26/11/2019	23:00:00	17.463	17.629	17.748	17.796	17.772	17.843	17.867	
27/11/2019	00:00:00	17.439	17.629	17.701	17.772	17.796	17.843	17.867	
27/11/2019	01:00:00	17.582	17.677	17.772	17.796	17.796	17.843	17.843	
27/11/2019	02:00:00	17.558	17.677	17.724	17.796	17.772	17.819	17.819	
27/11/2019	03:00:00	17.772	17.772	17.819	17.819	17.796	17.819	17.843	
27/11/2019	04:00:00	17.748	17.748	17.796	17.819	17.796	17.843	17.843	
27/11/2019	05:00:00	17.724	17.772	17.843	17.819	17.796	17.843	17.843	
27/11/2019	06:00:00	17.629	17.772	17.796	17.819	17.819	17.843	17.843	
27/11/2019	07:00:00	17.582	17.724	17.748	17.819	17.796	17.843	17.843	
27/11/2019	08:00:00	17.534	17.701	17.701	17.724	17.772	17.819	17.819	
27/11/2019	09:00:00	17.582	17.486	17.629	17.819	17.819	17.819	17.819	
27/11/2019	10:00:00	17.463	17.582	17.653	17.772	17.796	17.819	17.819	
27/11/2019	11:00:00	17.605	17.724	17.796	17.843	17.819	17.843	17.843	
27/11/2019	12:00:00	17.748	17.772	17.843	17.843	17.819	17.843	17.843	
27/11/2019	13:00:00	17.796	17.796	17.843	17.843	17.819	17.843	17.796	
27/11/2019	14:00:00	17.796	17.772	17.819	17.843	17.819	17.843	17.819	
27/11/2019	15:00:00	17.843	17.819	17.843	17.843	17.819	17.843	17.843	
27/11/2019	16:00:00	17.843	17.843	17.843	17.843	17.819	17.819	17.819	
27/11/2019	17:00:00	17.819	17.819	17.819	17.843	17.819	17.843	17.843	
27/11/2019	18:00:00	17.748	17.772	17.772	17.843	17.819	17.843	17.819	
27/11/2019	19:00:00	17.748	17.772	17.819	17.891	17.843	17.843	17.843	
27/11/2019	20:00:00	17.629	17.724	17.748	17.819	17.819	17.843	17.819	
27/11/2019	21:00:00	17.629	17.819	17.867	17.843	17.819	17.843	17.843	
27/11/2019	22:00:00	17.701	17.724	17.724	17.843	17.819	17.843	17.867	
27/11/2019	23:00:00	17.677	17.677	17.796	17.843	17.819	17.843	17.843	
28/11/2019	00:00:00	17.677	17.796	17.867	17.867	17.819	17.843	17.843	
28/11/2019	01:00:00	17.724	17.677	17.701	17.701	17.748	17.843	17.843	
28/11/2019	02:00:00	17.748	17.796	17.796	17.867	17.843	17.843	17.819	
28/11/2019	03:00:00	17.724	17.772	17.819	17.843	17.843	17.843	17.843	
28/11/2019	04:00:00	17.748	17.772	17.891	17.867	17.819	17.843	17.843	
28/11/2019	05:00:00	17.748	17.724	17.748	17.796	17.819	17.867	17.867	
28/11/2019	06:00:00	17.701	17.701	17.772	17.796	17.843	17.867	17.867	
28/11/2019	07:00:00	17.677	17.653	17.724	17.843	17.843	17.867	17.867	
28/11/2019	08:00:00	17.653	17.653	17.796	17.867	17.843	17.867	17.867	
28/11/2019	09:00:00	17.677	17.677	17.819	17.843	17.843	17.867	17.867	
28/11/2019	10:00:00	17.605	17.796	17.867	17.867	17.843	17.867	17.867	
28/11/2019	11:00:00	17.748	17.843	17.867	17.867	17.843	17.867	17.867	
28/11/2019	12:00:00	17.819	17.843	17.867	17.867	17.867	17.891	17.819	
28/11/2019	13:00:00	17.843	17.867	17.938	17.915	17.867	17.653	17.51	
28/11/2019	14:00:00	17.891	17.724	17.629	17.486	17.415	17.344	17.344	
28/11/2019	15:00:00	17.677	17.605	17.582	17.32	17.272	17.249	17.225	
28/11/2019	16:00:00	17.629	17.51	17.534	17.463	17.32	17.177	17.153	
28/11/2019	17:00:00	17.653	17.605	17.486	17.249	17.13	17.153	17.106	
28/11/2019	18:00:00	17.653	17.51	17.558	17.51	17.415	17.153	17.106	
28/11/2019	19:00:00	17.534	17.534	17.558	17.558	17.463	17.463	17.415	
28/11/2019	20:00:00	17.534	17.534	17.582	17.558	17.534	17.534	17.534	
28/11/2019	21:00:00	17.558	17.558	17.605	17.605	17.558	17.582	17.582	
28/11/2019	22:00:00	17.582	17.558	17.605	17.629	17.582	17.605	17.629	
28/11/2019	23:00:00	17.558	17.558	17.605	17.629	17.629	17.653	17.629	
29/11/2019	00:00:00	17.605	17.629	17.653	17.605	17.486	17.463	17.415	
29/11/2019	01:00:00	17.582	17.605	17.605	17.653	17.582	17.534	17.486	
29/11/2019	02:00:00	17.558	17.534	17.605	17.629	17.582	17.558	17.368	
29/11/2019	03:00:00	17.558	17.558	17.582	17.605	17.582	17.582	17.51	
29/11/2019	04:00:00	17.534	17.534	17.605	17.629	17.582	17.582	17.534	
29/11/2019	05:00:00	17.558	17.558	17.629	17.605	17.558	17.558	17.558	
29/11/2019	06:00:00	17.558	17.558	17.605	17.582	17.486	17.51	17.463	
29/11/2019	07:00:00	17.534	17.51	17.582	17.582	17.534	17.582	17.582	
29/11/2019	08:00:00	17.534	17.534	17.582	17.582	17.558	17.582	17.582	
29/11/2019	09:00:00	17.534	17.51	17.534	17.534	17.534	17.558	17.558	
29/11/2019	10:00:00	17.534	17.51	17.534	17.534	17.51	17.534	17.534	
29/11/2019	11:00:00	17.558	17.534	17.558	17.534	17.534	17.534	17.558	
29/11/2019	12:00:00	17.558	17.558	17.558	17.558	17.534	17.558	17.558	
29/11/2019	13:00:00	17.558	17.558	17.582	17.558	17.534	17.558	17.558	
29/11/2019	14:00:00	17.629	17.629	17.653	17.653	17.629	17.653	17.653	
29/11/2019	15:00:00	17.653	17.629	17.677	17.677	17.701	17.724	17.724	
29/11/2019	16:00:00	17.653	17.629	17.677	17.677	17.677	17.724	17.724	
29/11/2019	17:00:00	17.629	17.629	17.701	17.701	17.701	17.724	17.724	
29/11/2019	18:00:00	17.677	17.677	17.724	17.724	17.724	17.748	17.772	
29/11/2019	19:00:00	17.701	17.701	17.724	17.724	17.701	17.724	17.724	
29/11/2019	20:00:00	17.701	17.677	17.724	17.724	17.701	17.748	17.748	
29/11/2019	21:00:00	17.677	17.677	17.724	17.701	17.677	17.701	17.701	
29/11/2019	22:00:00	17.653	17.582	17.605	17.582	17.558	17.582	17.582	
29/11/2019	23:00:00	17.582	17.534	17.582	17.582	17.558	17.582	17.582	
30/11/2019	00:00:00	17.558	17.558	17.582	17.605	17.582	17.605	17.605	
30/11/2019	01:00:00	17.582	17.558	17.629	17.629	17.629	17.653	17.653	
30/11/2019	02:00:00	17.582	17.582	17.582	17.605	17.582	17.605	17.629	
30/11/2019	03:00:00	17.582	17.558	17.582	17.605	17.605	17.653	17.677	
30/11/2019	04:00:00	17.582	17.558	17.605	17.629	17.629	17.653	17.677	
30/11/2019	05:00:00	17.558	17.582	17.605	17.629	17.605	17.629	17.629	
30/11/2019	06:00:00	17.582	17.582	17.605	17.605	17.582	17.605	17.605	
30/11/2019	07:00:00	17.582	17.558	17.605	17.605	17.582	17.605	17.605	
30/11/2019	08:00:00	17.629	17.605	17.629	17.629	17.605	17.629	17.629	
30/11/2019	09:00:00	17.629	17.629	17.653	17.629	17.605	17.629	17.629	
30/11/2019	10:00:00	17.653	17.629	17.653	17.629	17.605	17.629	17.629	
30/11/2019	11:00:00	17.653	17.653	17.653	17.653	17.629	17.629	17.605	
30/11/2019	12:00:00	17.677	17.653	17.653	17.653	17.629	17.629	17.629	
30/11/2019	13:00:00	17.677	17.629	17.629	17.605	17.582	17.605	17.605	
30/11/2019	14:00:00	17.653	17.629	17.653	17.653	17.582	17.605	17.605	
30/11/2019	15:00:00	17.629	17.605	17.629	17.629	17.605	17.629	17.629	
30/11/2019	16:00:00	17.605	17.582	17.605	17.605	17.582	17.605	17.605	
30/11/2019	17:00:00	17.582	17.558	17.629	17.629	17.605	17.629	17.629	
30/11/2019	18:00:00	17.582	17.582	17.653	17.653	17.653	17.653	17.653	
30/11/2019	19:00:00	17.629	17.582	17.653	17.653	17.629	17.653	17.629	
30/11/2019	20:00:00	17.629	17.605	17.677	17.677	17.653	17.677	17.701	
30/11/2019	21:00:00	17.653	17.653	17.724	17.724	17.701	17.724	17.724	
30/11/2019	22:00:00	17.629	17.629	17.677	17.701	17.677	17.701	17.701	
30/11/2019	23:00:00	17.653	17.629	17.748	17.772	17.748	17.772	17.772	
01/12/2019	00:00:00	17.701	17.677	17.724	17.748	17.748	17.748	17.772	
01/12/2019	01:00:00	17.677	17.677	17.724	17.748	17.724	17.748	17.748	
01/12/2019	02:00:00	17.701	17.724	17.748	17.772	17.748	17.796	17.796	
01/12/2019	03:00:00	17.677	17.653	17.724	17.724	17.724	17.796	17.796	
01/12/2019	04:00:00	17.629	17.796	17.843	17.819	17.796	17.819	17.819	
01/12/2019	05:00:00	17.653	17.796	17.867	17.867	17.819	17.843	17.796	
01/12/2019	06:00:00	17.582	17.558	17.582	17.582	17.582	17.629	17.772	
01/12/2019	07:00:00	17.582	17.582	17.629	17.629	17.605	17.653	17.653	
01/12/2019	08:00:00	17.582	17.582	17.605	17.605	17.605	17.605	17.605	
01/12/2019	09:00:00	17.558	17.582	17.582	17.605	17.582	17.582	17.558	
01/12/2019	10:00:00	17.51	17.463	17.534	17.534	17.534	17.534	17.534	
01/12/2019	11:00:00	17.51	17.51	17.534	17.534	17.51	17.534	17.534	
01/12/2019	12:00:00	17.486	17.463	17.486	17.486	17.486	17.486	17.486	
01/12/2019	13:00:00	17.486	17.486	17.51	17.51	17.486	17.51	17.51	
01/12/2019	14:00:00	17.51	17.486	17.51	17.629	17.605	17.653	17.653	
01/12/2019	15:00:00	17.558	17.558	17.582	17.582	17.558	17.582	17.582	
01/12/2019	16:00:00	17.534	17.51	17.534	17.534	17.534	17.558	17.558	
01/12/2019	17:00:00	17.415	17.51	17.486	17.558	17.582	17.653	17.677	
01/12/2019	18:00:00	17.439	17.582	17.534	17.605	17.629	17.677	17.653	
01/12/2019	19:00:00	17.486	17.463	17.486	17.51	17.486	17.558	17.558	
01/12/2019	20:00:00	17.463	17.439	17.486	17.486	17.463	17.486	17.534	
01/12/2019	21:00:00	17.486	17.463	17.51	17.534	17.534	17.582	17.582	
01/12/2019	22:00:00	17.486	17.463	17.486	17.486	17.486	17.51	17.534	
01/12/2019	23:00:00	17.486	17.463	17.486	17.51	17.486	17.51	17.391	
02/12/2019	00:00:00	17.486	17.486	17.51	17.486	17.439	17.439	17.391	
02/12/2019	01:00:00	17.463	17.439	17.463	17.486	17.463	17.486	17.463	
02/12/2019	02:00:00	17.463	17.486	17.486	17.51	17.51	17.534	17.51	
02/12/2019	03:00:00	17.463	17.463	17.486	17.463	17.415	17.391	17.368	
02/12/2019	04:00:00	17.486	17.463	17.51	17.51	17.463	17.439	17.415	
02/12/2019	05:00:00	17.486	17.486	17.51	17.51	17.486	17.51	17.486	
02/12/2019	06:00:00	17.534	17.51	17.558	17.558	17.534	17.534	17.534	
02/12/2019	07:00:00	17.463	17.415	17.391	17.32	17.249	17.249	17.201	
02/12/2019	08:00:00	17.439	17.415	17.439	17.415	17.32	17.296	17.32	
02/12/2019	09:00:00	17.439	17.415	17.391	17.368	17.344	17.368	17.344	
02/12/2019	10:00:00	17.463	17.439	17.439	17.439	17.415	17.344	17.296	
02/12/2019	11:00:00	17.463	17.463	17.486	17.463	17.439	17.439	17.415	
02/12/2019	12:00:00	17.534	17.486	17.51	17.463	17.415	17.439	17.439	
02/12/2019	13:00:00	17.51	17.51	17.534	17.51	17.486	17.51	17.486	
02/12/2019	14:00:00	17.534	17.51	17.534	17.534	17.51	17.534	17.51	
02/12/2019	15:00:00	17.486	17.439	17.51	17.486	17.439	17.439	17.439	
02/12/2019	16:00:00	17.463	17.486	17.51	17.51	17.463	17.486	17.463	
02/12/2019	17:00:00	17.463	17.463	17.486	17.486	17.439	17.486	17.463	
02/12/2019	18:00:00	17.344	17.391	17.391	17.415	17.486	17.51	17.51	
02/12/2019	19:00:00	17.391	17.439	17.439	17.463	17.463	17.486	17.486	
02/12/2019	20:00:00	17.439	17.463	17.486	17.463	17.439	17.439	17.415	
02/12/2019	21:00:00	17.439	17.439	17.463	17.463	17.463	17.486	17.486	
02/12/2019	22:00:00	17.463	17.439	17.51	17.51	17.486	17.51	17.486	
02/12/2019	23:00:00	17.51	17.486	17.51	17.51	17.486	17.486	17.486	
03/12/2019	00:00:00	17.486	17.486	17.51	17.51	17.486	17.51	17.51	
03/12/2019	01:00:00	17.463	17.51	17.51	17.534	17.51	17.51	17.534	
03/12/2019	02:00:00	17.486	17.486	17.534	17.534	17.51	17.534	17.534	
03/12/2019	03:00:00	17.486	17.486	17.51	17.51	17.486	17.51	17.486	
03/12/2019	04:00:00	17.486	17.439	17.486	17.486	17.463	17.51	17.486	
03/12/2019	05:00:00	16.963	17.344	17.344	17.368	17.344	17.391	17.391	
03/12/2019	06:00:00	16.868	17.344	17.391	17.391	17.391	17.415	17.415	
03/12/2019	07:00:00	16.963	17.249	17.344	17.391	17.391	17.415	17.439	
03/12/2019	08:00:00	17.082	17.201	17.32	17.368	17.368	17.391	17.415	
03/12/2019	09:00:00	17.082	17.106	17.225	17.272	17.391	17.439	17.439	
03/12/2019	10:00:00	17.011	17.13	17.272	17.344	17.368	17.391	17.391	
03/12/2019	11:00:00	17.082	17.249	17.296	17.344	17.368	17.391	17.415	
03/12/2019	12:00:00	17.32	17.296	17.368	17.368	17.344	17.368	17.368	
03/12/2019	13:00:00	17.296	17.368	17.415	17.415	17.391	17.415	17.415	
03/12/2019	14:00:00	17.368	17.368	17.415	17.415	17.391	17.415	17.415	
03/12/2019	15:00:00	17.368	17.391	17.439	17.439	17.415	17.439	17.439	
03/12/2019	16:00:00	17.249	17.415	17.439	17.439	17.415	17.439	17.439	
03/12/2019	17:00:00	17.368	17.415	17.439	17.439	17.415	17.439	17.415	
03/12/2019	18:00:00	17.296	17.391	17.463	17.463	17.439	17.463	17.463	
03/12/2019	19:00:00	17.034	17.296	17.344	17.463	17.439	17.463	17.463	
03/12/2019	20:00:00	17.249	17.344	17.391	17.415	17.439	17.463	17.486	
03/12/2019	21:00:00	17.296	17.368	17.415	17.439	17.415	17.439	17.463	
03/12/2019	22:00:00	17.391	17.391	17.368	17.391	17.368	17.415	17.391	
03/12/2019	23:00:00	17.296	17.344	17.391	17.415	17.391	17.415	17.415	
04/12/2019	00:00:00	17.368	17.391	17.439	17.439	17.415	17.439	17.439	
04/12/2019	01:00:00	17.272	17.344	17.439	17.439	17.415	17.439	17.439	
04/12/2019	02:00:00	17.415	17.415	17.439	17.439	17.415	17.439	17.439	
04/12/2019	03:00:00	17.439	17.415	17.463	17.463	17.439	17.463	17.463	
04/12/2019	04:00:00	17.439	17.439	17.463	17.463	17.439	17.463	17.463	
04/12/2019	05:00:00	17.272	17.272	17.344	17.344	17.32	17.344	17.344	
04/12/2019	06:00:00	17.391	17.391	17.415	17.415	17.391	17.415	17.415	
04/12/2019	07:00:00	17.391	17.368	17.391	17.415	17.391	17.415	17.415	
04/12/2019	08:00:00	17.415	17.391	17.415	17.439	17.415	17.439	17.439	
04/12/2019	09:00:00	17.463	17.439	17.463	17.463	17.439	17.463	17.463	
04/12/2019	10:00:00	17.486	17.463	17.486	17.486	17.463	17.486	17.486	
04/12/2019	11:00:00	17.486	17.463	17.463	17.486	17.463	17.486	17.486	
04/12/2019	12:00:00	17.439	17.463	17.486	17.486	17.486	17.51	17.51	
04/12/2019	13:00:00	17.249	17.344	17.463	17.51	17.51	17.534	17.534	
04/12/2019	14:00:00	17.249	17.296	17.368	17.415	17.463	17.51	17.534	
04/12/2019	15:00:00	17.272	17.296	17.344	17.368	17.368	17.391	17.486	
04/12/2019	16:00:00	17.272	17.272	17.32	17.344	17.344	17.368	17.415	
04/12/2019	17:00:00	17.272	17.32	17.368	17.368	17.368	17.391	17.391	
04/12/2019	18:00:00	17.391	17.391	17.415	17.415	17.391	17.415	17.415	
04/12/2019	19:00:00	17.415	17.415	17.439	17.439	17.415	17.439	17.439	
04/12/2019	20:00:00	17.391	17.391	17.415	17.415	17.391	17.439	17.439	
04/12/2019	21:00:00	17.415	17.391	17.415	17.415	17.391	17.415	17.415	
04/12/2019	22:00:00	17.415	17.391	17.439	17.439	17.415	17.439	17.439	
04/12/2019	23:00:00	17.415	17.415	17.439	17.391	17.344	17.368	17.368	
05/12/2019	00:00:00	17.415	17.415	17.415	17.368	17.344	17.368	17.368	
05/12/2019	01:00:00	17.415	17.391	17.439	17.415	17.368	17.368	17.368	
05/12/2019	02:00:00	17.391	17.368	17.415	17.415	17.391	17.415	17.391	
05/12/2019	03:00:00	17.391	17.368	17.415	17.391	17.368	17.391	17.391	
05/12/2019	04:00:00	17.249	17.249	17.249	17.296	17.296	17.296	17.344	
05/12/2019	05:00:00	17.153	17.177	17.177	17.201	17.249	17.249	17.272	
05/12/2019	06:00:00	17.177	17.201	17.201	17.225	17.225	17.249	17.249	
05/12/2019	07:00:00	17.13	17.153	17.153	17.153	17.13	17.153	17.153	
05/12/2019	08:00:00	17.153	17.13	17.177	17.177	17.153	17.177	17.177	
05/12/2019	09:00:00	17.272	17.296	17.344	17.344	17.344	17.368	17.368	
05/12/2019	10:00:00	17.344	17.32	17.368	17.368	17.344	17.368	17.368	
05/12/2019	11:00:00	17.368	17.368	17.344	17.368	17.344	17.368	17.368	
05/12/2019	12:00:00	17.344	17.344	17.368	17.368	17.344	17.368	17.368	
05/12/2019	13:00:00	17.368	17.344	17.368	17.368	17.344	17.368	17.368	
05/12/2019	14:00:00	17.344	17.344	17.344	17.344	17.344	17.344	17.344	
05/12/2019	15:00:00	17.32	17.296	17.32	17.32	17.296	17.32	17.344	
05/12/2019	16:00:00	17.249	17.272	17.296	17.32	17.296	17.32	17.32	
05/12/2019	17:00:00	17.225	17.249	17.272	17.272	17.249	17.272	17.272	
05/12/2019	18:00:00	17.249	17.249	17.272	17.272	17.249	17.272	17.272	
05/12/2019	19:00:00	17.344	17.344	17.368	17.344	17.344	17.344	17.344	
05/12/2019	20:00:00	17.368	17.344	17.368	17.368	17.344	17.344	17.344	
05/12/2019	21:00:00	17.32	17.32	17.344	17.344	17.296	17.296	17.058	
05/12/2019	22:00:00	17.32	17.32	17.344	17.344	17.32	17.344	17.344	
05/12/2019	23:00:00	17.225	17.272	17.272	17.272	17.249	17.296	17.249	
06/12/2019	00:00:00	17.201	17.201	17.225	17.249	17.225	17.249	17.249	
06/12/2019	01:00:00	17.249	17.225	17.249	17.249	17.249	17.249	17.272	
06/12/2019	02:00:00	17.225	17.225	17.225	17.249	17.249	17.272	17.272	
06/12/2019	03:00:00	17.201	17.225	17.201	17.249	17.249	17.272	17.296	
06/12/2019	04:00:00	17.201	17.201	17.177	17.177	17.177	17.225	17.225	
06/12/2019	05:00:00	17.13	17.13	17.153	17.153	17.13	17.153	17.201	
06/12/2019	06:00:00	17.153	17.106	17.13	17.153	17.153	17.249	17.272	
06/12/2019	07:00:00	17.13	17.201	17.249	17.249	17.225	17.249	17.249	
06/12/2019	08:00:00	17.201	17.225	17.249	17.249	17.225	17.249	17.249	
06/12/2019	09:00:00	17.249	17.225	17.249	17.249	17.225	17.249	17.249	
06/12/2019	10:00:00	17.249	17.249	17.249	17.249	17.225	17.249	17.249	
06/12/2019	11:00:00	17.272	17.249	17.272	17.272	17.249	17.249	17.249	
06/12/2019	12:00:00	17.249	17.249	17.272	17.249	17.225	17.225	17.225	
06/12/2019	13:00:00	17.249	17.249	17.272	17.249	17.225	17.249	17.249	
06/12/2019	14:00:00	17.272	17.249	17.272	17.272	17.249	17.272	17.249	
06/12/2019	15:00:00	17.225	17.249	17.296	17.272	17.249	17.272	17.272	
06/12/2019	16:00:00	17.177	17.153	17.249	17.272	17.272	17.272	17.296	
06/12/2019	17:00:00	17.153	17.13	17.153	17.153	17.13	17.153	17.153	
06/12/2019	18:00:00	17.153	17.106	17.153	17.153	17.13	17.153	17.153	
06/12/2019	19:00:00	17.13	17.106	17.153	17.153	17.153	17.177	17.177	
06/12/2019	20:00:00	17.153	17.153	17.177	17.201	17.201	17.225	17.225	
06/12/2019	21:00:00	17.177	17.177	17.201	17.201	17.177	17.201	17.225	
06/12/2019	22:00:00	17.201	17.201	17.225	17.225	17.201	17.225	17.225	
06/12/2019	23:00:00	17.177	17.225	17.249	17.249	17.225	17.249	17.249	
07/12/2019	00:00:00	17.177	17.177	17.225	17.225	17.225	17.249	17.249	
07/12/2019	01:00:00	17.106	17.153	17.177	17.177	17.153	17.177	17.177	
07/12/2019	02:00:00	17.153	17.201	17.201	17.177	17.153	17.177	17.177	
07/12/2019	03:00:00	17.177	17.177	17.225	17.201	17.177	17.201	17.201	
07/12/2019	04:00:00	17.153	17.106	17.177	17.177	17.153	17.201	17.201	
07/12/2019	05:00:00	17.082	17.106	17.13	17.153	17.13	17.153	17.153	
07/12/2019	06:00:00	17.082	17.106	17.153	17.153	17.13	17.153	17.153	
07/12/2019	07:00:00	17.106	17.106	17.13	17.13	17.106	17.13	17.153	
07/12/2019	08:00:00	17.082	17.082	17.13	17.13	17.106	17.13	17.13	
07/12/2019	09:00:00	17.153	17.13	17.153	17.153	17.13	17.153	17.13	
07/12/2019	10:00:00	17.153	17.13	17.13	17.13	17.106	17.153	17.13	
07/12/2019	11:00:00	17.177	17.13	17.13	17.13	17.106	17.106	17.106	
07/12/2019	12:00:00	17.153	17.153	17.153	17.153	17.106	17.13	17.106	
07/12/2019	13:00:00	17.153	17.153	17.177	17.153	17.153	17.153	17.13	
07/12/2019	14:00:00	17.106	17.106	17.153	17.13	17.106	17.13	17.13	
07/12/2019	15:00:00	17.106	17.106	17.082	17.082	17.106	17.13	17.13	
07/12/2019	16:00:00	17.034	17.106	17.13	17.13	17.106	17.13	17.13	
07/12/2019	17:00:00	17.058	17.082	17.13	17.13	17.106	17.13	17.13	
07/12/2019	18:00:00	17.058	17.106	17.13	17.13	17.106	17.13	17.13	
07/12/2019	19:00:00	17.058	17.106	17.13	17.13	17.106	17.13	17.13	
07/12/2019	20:00:00	17.13	17.106	17.13	17.13	17.13	17.153	17.153	
07/12/2019	21:00:00	17.106	17.106	17.153	17.153	17.13	17.153	17.153	
07/12/2019	22:00:00	17.082	17.106	17.153	17.153	17.13	17.153	17.153	
07/12/2019	23:00:00	17.082	17.106	17.13	17.153	17.13	17.153	17.153	
08/12/2019	00:00:00	17.058	17.082	17.106	17.13	17.13	17.153	17.153	
08/12/2019	01:00:00	17.058	17.058	17.106	17.13	17.106	17.153	17.13	
08/12/2019	02:00:00	17.058	17.034	17.034	17.106	17.106	17.153	17.153	
08/12/2019	03:00:00	16.987	16.963	17.011	17.034	17.058	17.082	17.106	
08/12/2019	04:00:00	16.939	16.939	17.058	17.082	17.058	17.082	17.082	
08/12/2019	05:00:00	16.915	17.058	17.082	17.082	17.082	17.106	17.106	
08/12/2019	06:00:00	16.963	17.011	17.082	17.106	17.082	17.106	17.106	
08/12/2019	07:00:00	16.987	16.987	17.011	17.034	17.058	17.082	17.106	
08/12/2019	08:00:00	17.034	17.011	17.058	17.058	17.034	17.058	17.058	
08/12/2019	09:00:00	17.034	17.034	17.034	17.058	17.034	17.058	17.058	
08/12/2019	10:00:00	17.058	17.058	17.082	17.082	17.058	17.082	17.082	
08/12/2019	11:00:00	17.082	17.011	17.034	17.034	17.034	17.082	17.082	
08/12/2019	12:00:00	17.082	17.058	17.034	17.034	17.034	17.058	17.058	
08/12/2019	13:00:00	17.082	17.058	17.034	17.034	17.011	17.058	17.058	
08/12/2019	14:00:00	17.034	17.011	17.034	17.058	17.034	17.058	17.058	
08/12/2019	15:00:00	17.034	17.011	17.058	17.058	17.058	17.082	17.058	
08/12/2019	16:00:00	17.011	16.987	17.034	17.034	17.034	17.058	17.058	
08/12/2019	17:00:00	16.987	17.011	17.058	17.058	17.034	17.058	17.058	
08/12/2019	18:00:00	16.987	17.011	17.058	17.082	17.058	17.082	17.082	
08/12/2019	19:00:00	16.963	17.034	17.058	17.082	17.058	17.082	17.106	
08/12/2019	20:00:00	17.011	16.987	17.011	17.058	17.058	17.082	17.082	
08/12/2019	21:00:00	16.963	16.963	16.987	17.011	16.987	17.058	17.082	
08/12/2019	22:00:00	16.939	16.939	16.963	16.963	16.939	16.963	16.963	
08/12/2019	23:00:00	16.939	16.939	17.011	17.011	16.987	17.058	17.058	
09/12/2019	00:00:00	16.939	16.915	17.011	17.034	17.034	17.058	17.058	
09/12/2019	01:00:00	16.915	16.915	17.034	17.082	17.082	17.106	17.106	
09/12/2019	02:00:00	16.963	16.963	17.106	17.106	17.082	17.106	17.106	
09/12/2019	03:00:00	17.011	17.011	17.082	17.082	17.058	17.082	17.058	
09/12/2019	04:00:00	17.034	16.987	16.987	16.987	16.963	16.987	16.987	
09/12/2019	05:00:00	17.011	16.963	16.987	16.987	16.963	16.987	16.987	
09/12/2019	06:00:00	16.939	16.915	16.939	16.939	16.915	16.939	16.939	
09/12/2019	07:00:00	16.892	16.892	16.939	16.963	16.939	16.987	16.987	
09/12/2019	08:00:00	16.915	16.915	17.011	17.106	17.082	17.106	17.106	
09/12/2019	09:00:00	17.034	17.034	17.13	17.177	17.153	17.177	17.177	
09/12/2019	10:00:00	17.034	17.106	17.225	17.225	17.201	17.225	17.225	
09/12/2019	11:00:00	17.201	17.225	17.201	17.201	17.177	17.201	17.177	
09/12/2019	12:00:00	17.201	17.201	17.177	17.177	17.153	17.153	17.177	
09/12/2019	13:00:00	17.177	17.177	17.177	17.153	17.153	17.177	17.177	
09/12/2019	14:00:00	17.13	17.106	17.153	17.13	17.106	17.106	17.082	
09/12/2019	15:00:00	17.058	17.058	17.082	17.082	17.058	17.082	17.082	
09/12/2019	16:00:00	17.011	17.011	17.058	17.058	17.034	17.058	17.082	
09/12/2019	17:00:00	16.987	16.987	17.034	17.011	17.011	17.011	17.034	
09/12/2019	18:00:00	16.987	16.963	17.011	17.011	16.987	17.011	17.011	
09/12/2019	19:00:00	17.011	16.987	17.034	17.034	17.011	17.058	17.058	
09/12/2019	20:00:00	16.987	16.987	17.034	17.011	17.034	17.058	17.058	
09/12/2019	21:00:00	16.987	16.987	17.058	17.058	17.034	17.058	17.058	
09/12/2019	22:00:00	16.915	16.915	16.939	17.034	17.011	17.034	17.011	
