date,temperature(c),depth(m)
2024-10-08 10:23:31,18.64,35.66
2024-10-08 10:23:32,18.65,35.63
2024-10-08 10:23:33,18.63,35.57
2024-10-08 10:23:34,18.64,35.54
2024-10-08 10:23:35,18.63,35.51
2024-10-08 10:23:36,18.64,35.54
2024-10-08 10:23:37,18.66,35.48
2024-10-08 10:23:38,18.65,35.48
2024-10-08 10:23:39,18.65,35.48
2024-10-08 10:23:40,18.63,35.3
2024-10-08 10:23:41,18.66,35.3
2024-10-08 10:23:42,18.67,35.21
2024-10-08 10:23:43,18.66,35.21
2024-10-08 10:23:44,18.65,35.18
2024-10-08 10:23:45,18.67,35.18
2024-10-08 10:23:46,18.67,35.06
2024-10-08 10:23:47,18.66,34.97
2024-10-08 10:23:48,18.66,34.97
2024-10-08 10:23:49,18.65,35.03
2024-10-08 10:23:50,18.66,35.09
2024-10-08 10:23:51,18.67,35.15
2024-10-08 10:23:52,18.67,35.27
2024-10-08 10:23:53,18.66,35.43
2024-10-08 10:23:54,18.67,35.78
2024-10-08 10:23:55,18.67,36.17
2024-10-08 10:23:56,18.67,36.59
2024-10-08 10:23:57,18.66,36.98
2024-10-08 10:23:58,18.67,37.4
2024-10-08 10:23:59,18.67,37.88
2024-10-08 10:24:00,18.67,38.3
2024-10-08 10:24:01,18.67,38.52
2024-10-08 10:24:02,18.67,38.55
2024-10-08 10:24:03,18.67,38.57
2024-10-08 10:24:04,18.68,38.6
2024-10-08 10:24:05,18.68,38.66
2024-10-08 10:24:06,18.71,38.72
2024-10-08 10:24:07,18.68,38.66
2024-10-08 10:24:08,18.67,38.61
2024-10-08 10:24:09,18.67,38.45
2024-10-08 10:24:10,18.67,38.39
2024-10-08 10:24:11,18.68,38.33
2024-10-08 10:24:12,18.67,38.33
2024-10-08 10:24:13,18.68,38.33
2024-10-08 10:24:14,18.69,38.33
2024-10-08 10:24:15,18.68,38.24
2024-10-08 10:24:16,18.68,38.21
2024-10-08 10:24:17,18.68,38.21
2024-10-08 10:24:18,18.67,38.21
2024-10-08 10:24:19,18.67,38.27
2024-10-08 10:24:20,18.71,38.3
