File name: cliente_n13inaki1_2024-09-17T12:18:12_2024-09-17T13:55:30

User: cliente

Sensor: n13inaki1[D9:21:E8:54:C7:BA]

Dive: Protocolos Medguardians
Dive date range: 2024-09-17 12:18:12 - 2024-09-17 13:55:30 (UTC +02:00)

"Location: 39º25'9.47""N,3º15'56.18""E"

Summary: 
Duration: 1:37:18 h.
Temp: 21.84 c (min.) 26.4 c (max.) 
Depth: -3.16 m (max.)

date,temperature(c),depth(m)
2024-09-17 12:24:58,25.39,-0.49
2024-09-17 12:24:59,25.4,-0.58
2024-09-17 12:25:00,25.38,-0.66
2024-09-17 12:25:01,25.36,-0.66
2024-09-17 12:25:02,25.39,-0.71
2024-09-17 12:25:03,25.37,-0.66
2024-09-17 12:25:04,25.38,-0.71
2024-09-17 12:25:05,25.39,-0.68
2024-09-17 12:25:06,25.35,-0.63
2024-09-17 12:25:07,25.36,-0.47
2024-09-17 12:25:08,25.4,-0.52
2024-09-17 12:25:09,25.39,-0.49
2024-09-17 12:25:10,25.4,-0.52
2024-09-17 12:25:11,25.37,-0.47
2024-09-17 12:25:12,25.37,-0.52
2024-09-17 12:25:13,25.39,-0.47
2024-09-17 12:25:14,25.38,-0.47
2024-09-17 12:25:15,25.36,-0.52
2024-09-17 12:25:16,25.39,-0.49
2024-09-17 12:25:17,25.38,-0.52
2024-09-17 12:25:18,25.38,-0.47
2024-09-17 12:25:19,25.42,-0.52
2024-09-17 12:25:20,25.4,-0.49
2024-09-17 12:25:21,25.39,-0.54
2024-09-17 12:25:22,25.39,-0.52
2024-09-17 12:25:23,25.39,-0.49
2024-09-17 12:25:24,25.39,-0.54
2024-09-17 12:25:25,25.39,-0.49
2024-09-17 12:25:26,25.39,-0.52
2024-09-17 12:25:27,25.4,-0.49
2024-09-17 12:25:28,25.39,-0.49
2024-09-17 12:25:29,25.38,-0.49
2024-09-17 12:25:30,25.37,-0.47
2024-09-17 12:25:31,25.39,-0.47
2024-09-17 12:25:32,25.38,-0.52
2024-09-17 12:25:33,25.38,-0.49
2024-09-17 12:25:34,25.37,-0.49
2024-09-17 12:25:35,25.36,-0.52
2024-09-17 12:25:36,25.39,-0.49
2024-09-17 12:25:37,25.41,-0.47
2024-09-17 12:25:38,25.39,-0.49
2024-09-17 12:25:39,25.36,-0.54
