File name: mvilanova_n52csic_2024-08-22T14:03:48_2024-08-22T15:03:47

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Prueba Boton Erase. funciona
Dive date range: 2024-08-22 14:03:48 - 2024-08-22 15:03:47 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 26.15 c (min.) 26.53 c (max.) 
Depth: -0.38 m (max.)

date,temperature(c),depth(m)
2024-08-22 14:08:58,26.23,-0.31
2024-08-22 14:08:59,26.24,-0.28
2024-08-22 14:09:00,26.24,-0.28
2024-08-22 14:09:01,26.24,-0.31
2024-08-22 14:09:02,26.23,-0.28
2024-08-22 14:09:03,26.25,-0.31
2024-08-22 14:09:04,26.22,-0.31
2024-08-22 14:09:05,26.25,-0.34
2024-08-22 14:09:06,26.24,-0.31
2024-08-22 14:09:07,26.24,-0.31
2024-08-22 14:09:08,26.24,-0.28
2024-08-22 14:09:09,26.22,-0.31
2024-08-22 14:09:10,26.25,-0.28
2024-08-22 14:09:11,26.25,-0.31
2024-08-22 14:09:12,26.25,-0.31
2024-08-22 14:09:13,26.22,-0.28
2024-08-22 14:09:14,26.23,-0.31
2024-08-22 14:09:15,26.23,-0.28
2024-08-22 14:09:16,26.23,-0.28
2024-08-22 14:09:17,26.24,-0.34
2024-08-22 14:09:18,26.24,-0.31
2024-08-22 14:09:19,26.23,-0.31
2024-08-22 14:09:20,26.23,-0.28
2024-08-22 14:09:21,26.22,-0.31
2024-08-22 14:09:22,26.25,-0.31
2024-08-22 14:09:23,26.25,-0.28
2024-08-22 14:09:24,26.23,-0.34
2024-08-22 14:09:25,26.24,-0.31
2024-08-22 14:09:26,26.23,-0.34
2024-08-22 14:09:27,26.24,-0.31
2024-08-22 14:09:28,26.21,-0.28
2024-08-22 14:09:29,26.24,-0.28
2024-08-22 14:09:30,26.24,-0.28
2024-08-22 14:09:31,26.24,-0.31
2024-08-22 14:09:32,26.24,-0.31
2024-08-22 14:09:33,26.25,-0.31
2024-08-22 14:09:34,26.25,-0.31
2024-08-22 14:09:35,26.25,-0.31
2024-08-22 14:09:36,26.24,-0.28
2024-08-22 14:09:37,26.22,-0.28
2024-08-22 14:09:38,26.25,-0.31
2024-08-22 14:09:39,26.23,-0.28
2024-08-22 14:09:40,26.25,-0.28
2024-08-22 14:09:41,26.25,-0.31
2024-08-22 14:09:42,26.24,-0.34
2024-08-22 14:09:43,26.22,-0.31
2024-08-22 14:09:44,26.25,-0.31
2024-08-22 14:09:45,26.24,-0.34
2024-08-22 14:09:46,26.25,-0.28
2024-08-22 14:09:47,26.23,-0.31
2024-08-22 14:09:48,26.25,-0.31
2024-08-22 14:09:49,26.24,-0.28
2024-08-22 14:09:50,26.24,-0.31
2024-08-22 14:09:51,26.23,-0.31
2024-08-22 14:09:52,26.24,-0.31
2024-08-22 14:09:53,26.24,-0.28
2024-08-22 14:09:54,26.24,-0.31
2024-08-22 14:09:55,26.24,-0.31
2024-08-22 14:09:56,26.22,-0.28
2024-08-22 14:09:57,26.23,-0.28
2024-08-22 14:09:58,26.24,-0.31
2024-08-22 14:09:59,26.23,-0.28
2024-08-22 14:10:00,26.24,-0.31
2024-08-22 14:10:01,26.25,-0.28
2024-08-22 14:10:02,26.25,-0.31
2024-08-22 14:10:03,26.23,-0.31
2024-08-22 14:10:04,26.24,-0.28
2024-08-22 14:10:05,26.24,-0.31
2024-08-22 14:10:06,26.24,-0.31
2024-08-22 14:10:07,26.25,-0.31
2024-08-22 14:10:08,26.23,-0.28
2024-08-22 14:10:09,26.21,-0.28
2024-08-22 14:10:10,26.22,-0.31
2024-08-22 14:10:11,26.22,-0.24
2024-08-22 14:10:12,26.23,-0.28
2024-08-22 14:10:13,26.25,-0.31
2024-08-22 14:10:14,26.25,-0.31
2024-08-22 14:10:15,26.23,-0.31
2024-08-22 14:10:16,26.23,-0.24
2024-08-22 14:10:17,26.23,-0.28
2024-08-22 14:10:18,26.21,-0.31
2024-08-22 14:10:19,26.23,-0.34
2024-08-22 14:10:20,26.22,-0.28
2024-08-22 14:10:21,26.23,-0.31
2024-08-22 14:10:22,26.23,-0.31
2024-08-22 14:10:23,26.22,-0.34
2024-08-22 14:10:24,26.22,-0.31
2024-08-22 14:10:25,26.22,-0.28
2024-08-22 14:10:26,26.21,-0.28
2024-08-22 14:10:27,26.23,-0.31
2024-08-22 14:10:28,26.21,-0.31
2024-08-22 14:10:29,26.23,-0.31
2024-08-22 14:10:30,26.22,-0.31
2024-08-22 14:10:31,26.23,-0.31
2024-08-22 14:10:32,26.25,-0.31
2024-08-22 14:10:33,26.21,-0.31
2024-08-22 14:10:34,26.24,-0.31
2024-08-22 14:10:35,26.24,-0.28
2024-08-22 14:10:36,26.24,-0.31
2024-08-22 14:10:37,26.21,-0.34
2024-08-22 14:10:38,26.24,-0.31
2024-08-22 14:10:39,26.22,-0.28
2024-08-22 14:10:40,26.21,-0.31
2024-08-22 14:10:41,26.22,-0.31
2024-08-22 14:10:42,26.23,-0.28
2024-08-22 14:10:43,26.23,-0.31
2024-08-22 14:10:44,26.22,-0.34
2024-08-22 14:10:45,26.22,-0.31
2024-08-22 14:10:46,26.23,-0.28
2024-08-22 14:10:47,26.23,-0.31
2024-08-22 14:10:48,26.24,-0.31
2024-08-22 14:10:49,26.22,-0.31
2024-08-22 14:10:50,26.23,-0.31
2024-08-22 14:10:51,26.22,-0.31
2024-08-22 14:10:52,26.22,-0.28
2024-08-22 14:10:53,26.24,-0.31
2024-08-22 14:10:54,26.23,-0.34
2024-08-22 14:10:55,26.22,-0.31
2024-08-22 14:10:56,26.22,-0.28
2024-08-22 14:10:57,26.23,-0.31
2024-08-22 14:10:58,26.22,-0.28
2024-08-22 14:10:59,26.23,-0.31
2024-08-22 14:11:00,26.23,-0.31
2024-08-22 14:11:01,26.23,-0.28
2024-08-22 14:11:02,26.23,-0.28
2024-08-22 14:11:03,26.23,-0.34
2024-08-22 14:11:04,26.23,-0.28
2024-08-22 14:11:05,26.21,-0.28
2024-08-22 14:11:06,26.22,-0.34
2024-08-22 14:11:07,26.23,-0.31
2024-08-22 14:11:08,26.24,-0.34
2024-08-22 14:11:09,26.24,-0.28
2024-08-22 14:11:10,26.22,-0.34
2024-08-22 14:11:11,26.25,-0.28
2024-08-22 14:11:12,26.22,-0.31
2024-08-22 14:11:13,26.21,-0.31
2024-08-22 14:11:14,26.24,-0.31
2024-08-22 14:11:15,26.21,-0.31
2024-08-22 14:11:16,26.24,-0.28
2024-08-22 14:11:17,26.23,-0.31
2024-08-22 14:11:18,26.21,-0.28
2024-08-22 14:11:19,26.22,-0.28
2024-08-22 14:11:20,26.22,-0.31
2024-08-22 14:11:21,26.24,-0.31
2024-08-22 14:11:22,26.23,-0.31
2024-08-22 14:11:23,26.22,-0.28
2024-08-22 14:11:24,26.21,-0.28
2024-08-22 14:11:25,26.24,-0.31
2024-08-22 14:11:26,26.23,-0.28
2024-08-22 14:11:27,26.21,-0.31
2024-08-22 14:11:28,26.23,-0.31
2024-08-22 14:11:29,26.23,-0.31
2024-08-22 14:11:30,26.23,-0.28
2024-08-22 14:11:31,26.24,-0.31
2024-08-22 14:11:32,26.23,-0.31
2024-08-22 14:11:33,26.23,-0.28
2024-08-22 14:11:34,26.21,-0.28
2024-08-22 14:11:35,26.22,-0.31
2024-08-22 14:11:36,26.21,-0.28
2024-08-22 14:11:37,26.21,-0.28
2024-08-22 14:11:38,26.22,-0.28
2024-08-22 14:11:39,26.21,-0.28
2024-08-22 14:11:40,26.23,-0.28
2024-08-22 14:11:41,26.21,-0.28
2024-08-22 14:11:42,26.24,-0.31
2024-08-22 14:11:43,26.22,-0.31
2024-08-22 14:11:44,26.22,-0.31
2024-08-22 14:11:45,26.23,-0.28
2024-08-22 14:11:46,26.22,-0.28
2024-08-22 14:11:47,26.24,-0.31
2024-08-22 14:11:48,26.25,-0.31
2024-08-22 14:11:49,26.23,-0.31
2024-08-22 14:11:50,26.22,-0.31
2024-08-22 14:11:51,26.23,-0.28
2024-08-22 14:11:52,26.24,-0.28
2024-08-22 14:11:53,26.23,-0.31
2024-08-22 14:11:54,26.25,-0.28
2024-08-22 14:11:55,26.24,-0.34
2024-08-22 14:11:56,26.24,-0.31
2024-08-22 14:11:57,26.24,-0.31
2024-08-22 14:11:58,26.24,-0.28
2024-08-22 14:11:59,26.22,-0.28
2024-08-22 14:12:00,26.24,-0.31
2024-08-22 14:12:01,26.23,-0.28
2024-08-22 14:12:02,26.23,-0.31
2024-08-22 14:12:03,26.23,-0.31
2024-08-22 14:12:04,26.25,-0.28
2024-08-22 14:12:05,26.22,-0.31
2024-08-22 14:12:06,26.22,-0.28
2024-08-22 14:12:07,26.24,-0.31
2024-08-22 14:12:08,26.21,-0.31
2024-08-22 14:12:09,26.22,-0.31
2024-08-22 14:12:10,26.22,-0.34
2024-08-22 14:12:11,26.22,-0.31
2024-08-22 14:12:12,26.23,-0.31
2024-08-22 14:12:13,26.24,-0.28
2024-08-22 14:12:14,26.22,-0.31
2024-08-22 14:12:15,26.23,-0.28
2024-08-22 14:12:16,26.23,-0.31
2024-08-22 14:12:17,26.21,-0.31
2024-08-22 14:12:18,26.24,-0.28
2024-08-22 14:12:19,26.24,-0.31
2024-08-22 14:12:20,26.23,-0.28
2024-08-22 14:12:21,26.24,-0.31
2024-08-22 14:12:22,26.22,-0.31
2024-08-22 14:12:23,26.22,-0.31
2024-08-22 14:12:24,26.23,-0.34
2024-08-22 14:12:25,26.23,-0.28
2024-08-22 14:12:26,26.22,-0.24
2024-08-22 14:12:27,26.24,-0.24
2024-08-22 14:12:28,26.22,-0.28
2024-08-22 14:12:29,26.23,-0.28
2024-08-22 14:12:30,26.21,-0.31
2024-08-22 14:12:31,26.24,-0.28
2024-08-22 14:12:32,26.23,-0.31
2024-08-22 14:12:33,26.24,-0.31
2024-08-22 14:12:34,26.22,-0.31
2024-08-22 14:12:35,26.22,-0.31
2024-08-22 14:12:36,26.23,-0.34
2024-08-22 14:12:37,26.25,-0.31
2024-08-22 14:12:38,26.23,-0.28
2024-08-22 14:12:39,26.23,-0.28
2024-08-22 14:12:40,26.22,-0.31
2024-08-22 14:12:41,26.22,-0.28
2024-08-22 14:12:42,26.24,-0.31
2024-08-22 14:12:43,26.24,-0.28
2024-08-22 14:12:44,26.23,-0.28
2024-08-22 14:12:45,26.22,-0.28
2024-08-22 14:12:46,26.22,-0.31
