File name: mvilanova_BNatura16_2024-07-01T21:28:52_1970-01-01T04:03:00

User: mvilanova

Sensor: BNatura16[D4:86:39:66:6D:9D]

Dive: Prueba
Dive date range: 2024-07-01 21:28:52 - 1970-01-01 04:03:00 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
"Duration: -19906 days, 6:34:08 h."
Temp: 20.23 c (min.) 23.96 c (max.) 
Depth: -20.58 m (max.)

date,temperature(c),depth(m)
2024-07-01 21:37:04,22.39,-7.47
2024-07-01 21:37:05,22.38,-7.51
2024-07-01 21:37:06,22.39,-7.54
2024-07-01 21:37:07,22.38,-7.57
2024-07-01 21:37:08,22.39,-7.57
2024-07-01 21:37:09,22.4,-7.57
2024-07-01 21:37:10,22.38,-7.57
2024-07-01 21:37:11,22.38,-7.57
2024-07-01 21:37:12,22.38,-7.59
2024-07-01 21:37:13,22.37,-7.65
2024-07-01 21:37:14,22.37,-7.62
2024-07-01 21:37:15,22.38,-7.47
2024-07-01 21:37:16,22.37,-7.57
2024-07-01 21:37:17,22.37,-7.54
2024-07-01 21:37:18,22.37,-7.54
2024-07-01 21:37:19,22.36,-7.41
2024-07-01 21:37:20,22.36,-7.36
2024-07-01 21:37:21,22.36,-7.39
2024-07-01 21:37:22,22.35,-7.44
2024-07-01 21:37:23,22.35,-7.41
2024-07-01 21:37:24,22.33,-7.36
2024-07-01 21:37:25,22.33,-7.36
2024-07-01 21:37:26,22.35,-7.3
2024-07-01 21:37:27,22.33,-7.41
2024-07-01 21:37:28,22.32,-7.47
2024-07-01 21:37:29,22.31,-7.44
2024-07-01 21:37:30,22.33,-7.51
2024-07-01 21:37:31,22.32,-7.54
2024-07-01 21:37:32,22.32,-7.36
2024-07-01 21:37:33,22.32,-7.41
2024-07-01 21:37:34,22.32,-7.47
2024-07-01 21:37:35,22.32,-7.54
2024-07-01 21:37:36,22.32,-7.44
2024-07-01 21:37:37,22.32,-7.47
2024-07-01 21:37:38,22.31,-7.41
2024-07-01 21:37:39,22.31,-7.44
2024-07-01 21:37:40,22.31,-7.44
2024-07-01 21:37:41,22.32,-7.47
2024-07-01 21:37:42,22.3,-7.47
2024-07-01 21:37:43,22.32,-7.51
2024-07-01 21:37:44,22.3,-7.54
2024-07-01 21:37:45,22.3,-7.54
2024-07-01 21:37:46,22.29,-7.56
2024-07-01 21:37:47,22.3,-7.56
2024-07-01 21:37:48,22.3,-7.65
2024-07-01 21:37:49,22.3,-7.65
2024-07-01 21:37:50,22.3,-7.59
2024-07-01 21:37:51,22.3,-7.68
2024-07-01 21:37:52,22.29,-7.68
2024-07-01 21:37:53,22.3,-7.56
2024-07-01 21:37:54,22.29,-7.59
2024-07-01 21:37:55,22.28,-7.59
2024-07-01 21:37:56,22.3,-7.54
2024-07-01 21:37:57,22.3,-7.54
2024-07-01 21:37:58,22.28,-7.59
2024-07-01 21:37:59,22.29,-7.65
2024-07-01 21:38:00,22.29,-7.68
2024-07-01 21:38:01,22.29,-7.68
2024-07-01 21:38:02,22.32,-7.76
2024-07-01 21:38:03,22.28,-7.73
2024-07-01 21:38:04,22.29,-7.76
2024-07-01 21:38:05,22.31,-7.79
2024-07-01 21:38:06,22.3,-7.79
2024-07-01 21:38:07,22.3,-7.76
2024-07-01 21:38:08,22.28,-7.79
2024-07-01 21:38:09,22.28,-7.76
2024-07-01 21:38:10,22.3,-7.76
2024-07-01 21:38:11,22.31,-7.73
2024-07-01 21:38:12,22.31,-7.73
2024-07-01 21:38:13,22.29,-7.73
2024-07-01 21:38:14,22.29,-7.68
2024-07-01 21:38:15,22.3,-7.68
2024-07-01 21:38:16,22.28,-7.71
2024-07-01 21:38:17,22.28,-7.71
2024-07-01 21:38:18,22.29,-7.62
2024-07-01 21:38:19,22.26,-7.59
2024-07-01 21:38:20,22.29,-7.65
2024-07-01 21:38:21,22.25,-7.56
2024-07-01 21:38:22,22.25,-7.59
2024-07-01 21:38:23,22.26,-7.56
2024-07-01 21:38:24,22.28,-7.65
2024-07-01 21:38:25,22.24,-7.68
2024-07-01 21:38:26,22.26,-7.62
2024-07-01 21:38:27,22.25,-7.7
2024-07-01 21:38:28,22.25,-7.73
2024-07-01 21:38:29,22.24,-7.71
2024-07-01 21:38:30,22.24,-7.62
2024-07-01 21:38:31,22.23,-7.65
2024-07-01 21:38:32,22.22,-7.62
2024-07-01 21:38:33,22.24,-7.65
2024-07-01 21:38:34,22.23,-7.56
2024-07-01 21:38:35,22.21,-7.65
