date,temperature(c),depth(m)
2024-10-25 09:25:34,18.53,27.1
2024-10-25 09:25:35,18.53,27.14
2024-10-25 09:25:36,18.52,27.04
2024-10-25 09:25:37,18.53,26.98
2024-10-25 09:25:38,18.53,27.01
2024-10-25 09:25:39,18.53,27.01
2024-10-25 09:25:40,18.53,27.01
2024-10-25 09:25:41,18.53,27.1
2024-10-25 09:25:42,18.53,27.1
2024-10-25 09:25:43,18.53,27.14
2024-10-25 09:25:44,18.53,27.07
2024-10-25 09:25:45,18.54,27.17
2024-10-25 09:25:46,18.53,27.2
2024-10-25 09:25:47,18.53,27.1
2024-10-25 09:25:48,18.52,27.14
2024-10-25 09:25:49,18.53,27.14
2024-10-25 09:25:50,18.53,27.1
2024-10-25 09:25:51,18.55,27.29
2024-10-25 09:25:52,18.53,27.32
2024-10-25 09:25:53,18.53,27.38
2024-10-25 09:25:54,18.52,27.44
2024-10-25 09:25:55,18.54,27.43
2024-10-25 09:25:56,18.53,27.52
2024-10-25 09:25:57,18.53,27.65
2024-10-25 09:25:58,18.51,27.68
2024-10-25 09:25:59,18.53,27.83
2024-10-25 09:26:00,18.51,27.74
2024-10-25 09:26:01,18.53,27.74
2024-10-25 09:26:02,18.54,27.77
2024-10-25 09:26:03,18.5,27.83
2024-10-25 09:26:04,18.55,27.83
2024-10-25 09:26:05,18.53,27.89
2024-10-25 09:26:06,18.53,27.97
2024-10-25 09:26:07,18.53,28.03
2024-10-25 09:26:08,18.53,28.0
2024-10-25 09:26:09,18.52,27.83
2024-10-25 09:26:10,18.53,27.83
2024-10-25 09:26:11,18.52,27.95
2024-10-25 09:26:12,18.5,27.89
2024-10-25 09:26:13,18.51,28.03
2024-10-25 09:26:14,18.53,28.12
2024-10-25 09:26:15,18.53,28.16
2024-10-25 09:26:16,18.54,28.34
2024-10-25 09:26:17,18.52,28.45
2024-10-25 09:26:18,18.53,28.57
2024-10-25 09:26:19,18.53,28.7
2024-10-25 09:26:20,18.54,28.82
2024-10-25 09:26:21,18.52,28.99
2024-10-25 09:26:22,18.53,29.17
2024-10-25 09:26:23,18.53,29.27
2024-10-25 09:26:24,18.52,29.36
2024-10-25 09:26:25,18.52,29.42
2024-10-25 09:26:26,18.53,29.56
2024-10-25 09:26:27,18.55,29.68
2024-10-25 09:26:28,18.56,29.75
2024-10-25 09:26:29,18.54,29.81
2024-10-25 09:26:30,18.54,29.78
2024-10-25 09:26:31,18.53,29.81
2024-10-25 09:26:32,18.53,29.84
2024-10-25 09:26:33,18.54,29.81
2024-10-25 09:26:34,18.53,29.93
2024-10-25 09:26:35,18.53,29.93
2024-10-25 09:26:36,18.52,30.04
2024-10-25 09:26:37,18.51,30.02
2024-10-25 09:26:38,18.53,29.96
2024-10-25 09:26:39,18.53,29.84
2024-10-25 09:26:40,18.53,29.68
2024-10-25 09:26:41,18.53,29.65
2024-10-25 09:26:42,18.53,29.47
2024-10-25 09:26:43,18.55,29.39
2024-10-25 09:26:44,18.53,29.17
