"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador separado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador adjunto (LGR S/N: 20969948, SEN S/N: 20969948)"	"Host conectado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Parado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Final de archivo (LGR S/N: 20969948, SEN S/N: 20969948)"
676	21/08/21	15:00:00	23.232					
677	21/08/21	16:00:00	22.537					
678	21/08/21	17:00:00	22.082					
679	21/08/21	18:00:00	22.274					
680	21/08/21	19:00:00	22.513					
681	21/08/21	20:00:00	22.058					
682	21/08/21	21:00:00	21.915					
683	21/08/21	22:00:00	21.915					
684	21/08/21	23:00:00	21.628					
685	22/08/21	00:00:00	22.154					
686	22/08/21	01:00:00	21.700					
687	22/08/21	02:00:00	22.154					
688	22/08/21	03:00:00	22.321					
689	22/08/21	04:00:00	22.226					
690	22/08/21	05:00:00	22.226					
691	22/08/21	06:00:00	22.274					
692	22/08/21	07:00:00	22.274					
693	22/08/21	08:00:00	22.034					
694	22/08/21	09:00:00	22.082					
695	22/08/21	10:00:00	22.034					
696	22/08/21	11:00:00	22.082					
697	22/08/21	12:00:00	22.178					
698	22/08/21	13:00:00	22.393					
699	22/08/21	14:00:00	22.417					
700	22/08/21	15:00:00	22.274					
701	22/08/21	16:00:00	22.561					
702	22/08/21	17:00:00	22.561					
703	22/08/21	18:00:00	22.489					
704	22/08/21	19:00:00	22.896					
705	22/08/21	20:00:00	22.800					
706	22/08/21	21:00:00	22.729					
707	22/08/21	22:00:00	22.561					
708	22/08/21	23:00:00	22.489					
709	23/08/21	00:00:00	22.489					
710	23/08/21	01:00:00	22.393					
711	23/08/21	02:00:00	22.633					
712	23/08/21	03:00:00	22.345					
713	23/08/21	04:00:00	22.465					
714	23/08/21	05:00:00	22.369					
715	23/08/21	06:00:00	22.321					
716	23/08/21	07:00:00	23.232					
717	23/08/21	08:00:00	23.232					
718	23/08/21	09:00:00	23.328					
719	23/08/21	10:00:00	23.978					
720	23/08/21	11:00:00	24.315					
721	23/08/21	12:00:00	24.243					
722	23/08/21	13:00:00	24.243					
723	23/08/21	14:00:00	24.339					
724	23/08/21	15:00:00	24.026					
725	23/08/21	16:00:00	24.219					
726	23/08/21	17:00:00	24.219					
727	23/08/21	18:00:00	24.557					
728	23/08/21	19:00:00	23.761					
729	23/08/21	20:00:00	23.737					
730	23/08/21	21:00:00	23.905					
731	23/08/21	22:00:00	23.713					
732	23/08/21	23:00:00	23.280					
733	24/08/21	00:00:00	23.641					
734	24/08/21	01:00:00	23.472					
735	24/08/21	02:00:00	23.112					
736	24/08/21	03:00:00	23.016					
737	24/08/21	04:00:00	22.944					
738	24/08/21	05:00:00	23.064					
739	24/08/21	06:00:00	22.800					
740	24/08/21	07:00:00	23.016					
741	24/08/21	08:00:00	23.857					
742	24/08/21	09:00:00	23.256					
743	24/08/21	10:00:00	24.074					
744	24/08/21	11:00:00	24.171					
745	24/08/21	12:00:00	24.002					
746	24/08/21	13:00:00	24.098					
747	24/08/21	14:00:00	24.098					
748	24/08/21	15:00:00	24.098					
749	24/08/21	16:00:00	23.304					
750	24/08/21	17:00:00	23.881					
751	24/08/21	18:00:00	24.460					
752	24/08/21	19:00:00	23.978					
753	24/08/21	20:00:00	23.978					
754	24/08/21	21:00:00	23.857					
755	24/08/21	22:00:00	23.569					
756	24/08/21	23:00:00	23.761					
