File name: sd_tossa_n33csic_2024-09-06T17:28:07_2024-09-06T18:22:14

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: mar menuda
Dive date range: 2024-09-06 17:28:07 - 2024-09-06 18:22:14 (UTC +02:00)

"Location: 41.72176,2.938883"

Summary: 
Duration: 0:54:07 h.
Temp: 23.54 c (min.) 25.79 c (max.) 
Depth: -5.77 m (max.)

date,temperature(c),depth(m)
2024-09-06 17:34:53,25.75,-3.08
2024-09-06 17:34:54,25.75,-2.93
2024-09-06 17:34:55,25.75,-2.87
2024-09-06 17:34:56,25.75,-2.96
2024-09-06 17:34:57,25.75,-3.11
2024-09-06 17:34:58,25.75,-2.99
2024-09-06 17:34:59,25.75,-2.9
2024-09-06 17:35:00,25.75,-2.93
2024-09-06 17:35:01,25.75,-3.08
2024-09-06 17:35:02,25.75,-3.08
2024-09-06 17:35:03,25.75,-3.05
2024-09-06 17:35:04,25.75,-2.87
2024-09-06 17:35:05,25.73,-2.8
2024-09-06 17:35:06,25.74,-2.74
2024-09-06 17:35:07,25.74,-2.68
2024-09-06 17:35:08,25.75,-2.56
2024-09-06 17:35:09,25.73,-2.44
2024-09-06 17:35:10,25.75,-2.3
2024-09-06 17:35:11,25.74,-2.27
2024-09-06 17:35:12,25.73,-2.27
2024-09-06 17:35:13,25.75,-2.28
2024-09-06 17:35:14,25.76,-2.31
2024-09-06 17:35:15,25.75,-2.3
2024-09-06 17:35:16,25.76,-2.35
2024-09-06 17:35:17,25.72,-2.38
2024-09-06 17:35:18,25.75,-2.38
2024-09-06 17:35:19,25.75,-2.38
2024-09-06 17:35:20,25.74,-2.5
2024-09-06 17:35:21,25.75,-2.62
2024-09-06 17:35:22,25.74,-2.71
2024-09-06 17:35:23,25.75,-2.59
2024-09-06 17:35:24,25.74,-2.53
2024-09-06 17:35:25,25.76,-2.71
2024-09-06 17:35:26,25.74,-2.87
2024-09-06 17:35:27,25.75,-2.87
2024-09-06 17:35:28,25.74,-2.68
2024-09-06 17:35:29,25.75,-2.53
2024-09-06 17:35:30,25.72,-2.53
2024-09-06 17:35:31,25.74,-2.77
2024-09-06 17:35:32,25.75,-2.93
2024-09-06 17:35:33,25.72,-2.93
2024-09-06 17:35:34,25.74,-3.14
2024-09-06 17:35:35,25.76,-3.45
2024-09-06 17:35:36,25.75,-3.54
2024-09-06 17:35:37,25.75,-3.51
2024-09-06 17:35:38,25.74,-3.54
2024-09-06 17:35:39,25.74,-3.63
2024-09-06 17:35:40,25.75,-3.88
2024-09-06 17:35:41,25.74,-4.06
2024-09-06 17:35:42,25.76,-3.97
2024-09-06 17:35:43,25.76,-3.84
2024-09-06 17:35:44,25.74,-4.06
2024-09-06 17:35:45,25.75,-4.33
2024-09-06 17:35:46,25.75,-4.52
2024-09-06 17:35:47,25.75,-4.43
2024-09-06 17:35:48,25.75,-4.52
2024-09-06 17:35:49,25.75,-4.73
