File name: jose_escano_n9inaki1_2024-05-21T10:20:34_2024-05-21T13:30:43

User: jose_escano

Sensor: n9inaki1[F2:D4:36:36:92:E8]

Dive: FORMENTOR
Dive date range: 2024-05-21 10:20:34 - 2024-05-21 13:30:43 (UTC NONE)

"Location: 39.95953,3.232077"

Summary: 
Duration: 3:10:09 h.
Temp: 16.45 c (min.) 22.14 c (max.) 
Depth: -34.23 m (max.)

date,temperature(c),depth(m)
2024-05-21 10:28:19,19.24,-7.18
2024-05-21 10:28:20,19.22,-7.15
2024-05-21 10:28:21,19.24,-7.21
2024-05-21 10:28:22,19.23,-7.27
2024-05-21 10:28:23,19.25,-7.24
2024-05-21 10:28:24,19.25,-7.24
2024-05-21 10:28:25,19.22,-7.15
2024-05-21 10:28:26,19.25,-7.06
2024-05-21 10:28:27,19.25,-7.06
2024-05-21 10:28:28,19.22,-7.12
2024-05-21 10:28:29,19.22,-7.12
2024-05-21 10:28:30,19.23,-7.24
2024-05-21 10:28:31,19.25,-7.24
2024-05-21 10:28:32,19.25,-7.27
2024-05-21 10:28:33,19.24,-7.24
2024-05-21 10:28:34,19.25,-7.09
2024-05-21 10:28:35,19.24,-7.06
2024-05-21 10:28:36,19.24,-7.06
2024-05-21 10:28:37,19.23,-7.0
2024-05-21 10:28:38,19.25,-6.9
2024-05-21 10:28:39,19.24,-7.0
2024-05-21 10:28:40,19.25,-6.96
2024-05-21 10:28:41,19.24,-7.03
2024-05-21 10:28:42,19.25,-7.09
2024-05-21 10:28:43,19.23,-7.15
2024-05-21 10:28:44,19.24,-7.09
2024-05-21 10:28:45,19.24,-7.06
2024-05-21 10:28:46,19.22,-6.93
2024-05-21 10:28:47,19.25,-6.88
2024-05-21 10:28:48,19.24,-6.87
2024-05-21 10:28:49,19.24,-6.93
2024-05-21 10:28:50,19.25,-6.93
2024-05-21 10:28:51,19.22,-6.87
2024-05-21 10:28:52,19.25,-6.87
2024-05-21 10:28:53,19.22,-6.93
2024-05-21 10:28:54,19.23,-6.93
2024-05-21 10:28:55,19.24,-7.0
2024-05-21 10:28:56,19.24,-7.09
2024-05-21 10:28:57,19.24,-7.09
2024-05-21 10:28:58,19.24,-7.09
2024-05-21 10:28:59,19.24,-7.12
2024-05-21 10:29:00,19.24,-7.12
2024-05-21 10:29:01,19.25,-7.12
2024-05-21 10:29:02,19.25,-7.24
2024-05-21 10:29:03,19.25,-7.3
2024-05-21 10:29:04,19.25,-7.21
2024-05-21 10:29:05,19.23,-7.21
2024-05-21 10:29:06,19.24,-7.18
2024-05-21 10:29:07,19.23,-7.15
2024-05-21 10:29:08,19.25,-7.24
2024-05-21 10:29:09,19.22,-7.3
2024-05-21 10:29:10,19.25,-7.27
2024-05-21 10:29:11,19.24,-7.3
2024-05-21 10:29:12,19.24,-7.33
2024-05-21 10:29:13,19.25,-7.33
2024-05-21 10:29:14,19.25,-7.36
2024-05-21 10:29:15,19.24,-7.45
2024-05-21 10:29:16,19.25,-7.55
2024-05-21 10:29:17,19.23,-7.57
2024-05-21 10:29:18,19.24,-7.63
2024-05-21 10:29:19,19.25,-7.63
2024-05-21 10:29:20,19.23,-7.69
2024-05-21 10:29:21,19.24,-7.75
2024-05-21 10:29:22,19.22,-7.78
2024-05-21 10:29:23,19.24,-7.81
2024-05-21 10:29:24,19.25,-7.87
2024-05-21 10:29:25,19.24,-7.87
2024-05-21 10:29:26,19.25,-7.93
2024-05-21 10:29:27,19.22,-8.06
2024-05-21 10:29:28,19.25,-8.12
2024-05-21 10:29:29,19.24,-8.26
2024-05-21 10:29:30,19.28,-8.32
2024-05-21 10:29:31,19.25,-8.38
2024-05-21 10:29:32,19.23,-8.32
2024-05-21 10:29:33,19.25,-8.32
2024-05-21 10:29:34,19.24,-8.24
2024-05-21 10:29:35,19.24,-8.24
2024-05-21 10:29:36,19.24,-8.12
2024-05-21 10:29:37,19.25,-8.03
2024-05-21 10:29:38,19.25,-7.96
2024-05-21 10:29:39,19.24,-7.99
2024-05-21 10:29:40,19.25,-7.93
2024-05-21 10:29:41,19.25,-7.84
2024-05-21 10:29:42,19.24,-7.75
2024-05-21 10:29:43,19.24,-7.69
2024-05-21 10:29:44,19.26,-7.66
2024-05-21 10:29:45,19.23,-7.6
2024-05-21 10:29:46,19.25,-7.48
2024-05-21 10:29:47,19.25,-7.42
2024-05-21 10:29:48,19.24,-7.45
2024-05-21 10:29:49,19.24,-7.48
2024-05-21 10:29:50,19.25,-7.55
2024-05-21 10:29:51,19.25,-7.55
2024-05-21 10:29:52,19.21,-7.52
2024-05-21 10:29:53,19.24,-7.69
2024-05-21 10:29:54,19.25,-7.75
2024-05-21 10:29:55,19.24,-7.78
2024-05-21 10:29:56,19.24,-7.78
2024-05-21 10:29:57,19.24,-7.84
2024-05-21 10:29:58,19.24,-7.81
2024-05-21 10:29:59,19.24,-7.84
2024-05-21 10:30:00,19.24,-7.78
2024-05-21 10:30:01,19.25,-7.93
2024-05-21 10:30:02,19.24,-8.03
2024-05-21 10:30:03,19.24,-8.03
2024-05-21 10:30:04,19.24,-8.12
2024-05-21 10:30:05,19.25,-8.21
2024-05-21 10:30:06,19.24,-8.29
2024-05-21 10:30:07,19.24,-8.47
2024-05-21 10:30:08,19.23,-8.57
2024-05-21 10:30:09,19.24,-8.6
2024-05-21 10:30:10,19.23,-8.63
2024-05-21 10:30:11,19.22,-8.72
2024-05-21 10:30:12,19.23,-8.84
2024-05-21 10:30:13,19.22,-8.9
2024-05-21 10:30:14,19.24,-9.01
2024-05-21 10:30:15,19.22,-9.05
2024-05-21 10:30:16,19.24,-9.05
2024-05-21 10:30:17,19.24,-9.08
2024-05-21 10:30:18,19.23,-9.17
