File name: mvilanova_n52csic_2024-08-25T08:27:30_2024-08-25T10:47:40

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:27:30 - 2024-08-25 10:47:40 (UTC +02:00)

"Location: 41.848806,3.14032"

Summary: 
Duration: 2:20:10 h.
Temp: 19.12 c (min.) 26.25 c (max.) 
Depth: -29.32 m (max.)

date,temperature(c),depth(m)
2024-08-25 08:33:48,25.04,-0.4
2024-08-25 08:33:49,25.04,-0.4
2024-08-25 08:33:50,25.03,-0.37
2024-08-25 08:33:51,25.05,-0.37
2024-08-25 08:33:52,25.03,-0.37
2024-08-25 08:33:53,25.03,-0.4
2024-08-25 08:33:54,25.03,-0.4
2024-08-25 08:33:55,25.03,-0.37
2024-08-25 08:33:56,25.01,-0.4
2024-08-25 08:33:57,25.01,-0.37
2024-08-25 08:33:58,25.03,-0.37
2024-08-25 08:33:59,25.02,-0.4
2024-08-25 08:34:00,25.0,-0.37
2024-08-25 08:34:01,25.01,-0.37
2024-08-25 08:34:02,25.02,-0.37
2024-08-25 08:34:03,25.0,-0.37
2024-08-25 08:34:04,24.99,-0.37
2024-08-25 08:34:05,25.0,-0.4
2024-08-25 08:34:06,24.97,-0.37
2024-08-25 08:34:07,24.97,-0.37
2024-08-25 08:34:08,24.97,-0.37
2024-08-25 08:34:09,24.97,-0.4
2024-08-25 08:34:10,24.97,-0.43
2024-08-25 08:34:11,24.97,-0.37
2024-08-25 08:34:12,24.97,-0.37
2024-08-25 08:34:13,24.96,-0.4
2024-08-25 08:34:14,24.97,-0.4
2024-08-25 08:34:15,24.94,-0.4
2024-08-25 08:34:16,24.93,-0.4
2024-08-25 08:34:17,24.93,-0.4
2024-08-25 08:34:18,24.93,-0.37
2024-08-25 08:34:19,24.94,-0.4
2024-08-25 08:34:20,24.96,-0.4
2024-08-25 08:34:21,24.92,-0.4
2024-08-25 08:34:22,24.92,-0.4
2024-08-25 08:34:23,24.94,-0.34
2024-08-25 08:34:24,24.92,-0.4
2024-08-25 08:34:25,24.92,-0.4
2024-08-25 08:34:26,24.91,-0.37
2024-08-25 08:34:27,24.93,-0.4
2024-08-25 08:34:28,24.9,-0.4
2024-08-25 08:34:29,24.91,-0.37
2024-08-25 08:34:30,24.9,-0.4
2024-08-25 08:34:31,24.89,-0.37
2024-08-25 08:34:32,24.89,-0.37
2024-08-25 08:34:33,24.89,-0.34
2024-08-25 08:34:34,24.88,-0.37
2024-08-25 08:34:35,24.88,-0.37
2024-08-25 08:34:36,24.88,-0.37
2024-08-25 08:34:37,24.89,-0.4
2024-08-25 08:34:38,24.88,-0.37
2024-08-25 08:34:39,24.86,-0.4
2024-08-25 08:34:40,24.88,-0.34
2024-08-25 08:34:41,24.88,-0.37
2024-08-25 08:34:42,24.87,-0.37
2024-08-25 08:34:43,24.86,-0.4
2024-08-25 08:34:44,24.85,-0.37
2024-08-25 08:34:45,24.87,-0.37
2024-08-25 08:34:46,24.86,-0.37
2024-08-25 08:34:47,24.85,-0.4
2024-08-25 08:34:48,24.87,-0.4
2024-08-25 08:34:49,24.85,-0.37
2024-08-25 08:34:50,24.84,-0.37
2024-08-25 08:34:51,24.85,-0.4
2024-08-25 08:34:52,24.83,-0.37
2024-08-25 08:34:53,24.83,-0.4
2024-08-25 08:34:54,24.84,-0.37
2024-08-25 08:34:55,24.82,-0.4
2024-08-25 08:34:56,24.83,-0.37
2024-08-25 08:34:57,24.83,-0.4
2024-08-25 08:34:58,24.82,-0.4
2024-08-25 08:34:59,24.81,-0.37
