File name: csic_quim_n42csic_2024-09-11T12:21:18_2024-09-11T14:13:58

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Medes - La Vaca
Dive date range: 2024-09-11 12:21:18 - 2024-09-11 14:13:58 (UTC +02:00)

"Location: 42º2'50.36""N,3º13'33.75""E"

Summary: 
Duration: 1:52:40 h.
Temp: 18.94 c (min.) 28.25 c (max.) 
Depth: -19.2 m (max.)

date,temperature(c),depth(m)
2024-09-11 12:29:21,22.09,-15.87
2024-09-11 12:29:22,22.07,-15.84
2024-09-11 12:29:23,22.07,-15.9
2024-09-11 12:29:24,22.06,-15.81
2024-09-11 12:29:25,22.08,-15.76
2024-09-11 12:29:26,22.09,-15.76
2024-09-11 12:29:27,22.06,-15.84
2024-09-11 12:29:28,22.08,-15.93
2024-09-11 12:29:29,22.09,-15.96
2024-09-11 12:29:30,22.08,-15.93
2024-09-11 12:29:31,22.08,-15.87
2024-09-11 12:29:32,22.09,-15.93
2024-09-11 12:29:33,22.09,-15.99
2024-09-11 12:29:34,22.08,-16.19
2024-09-11 12:29:35,22.08,-16.22
2024-09-11 12:29:36,22.08,-16.31
2024-09-11 12:29:37,22.08,-16.31
2024-09-11 12:29:38,22.07,-16.24
2024-09-11 12:29:39,22.07,-16.28
2024-09-11 12:29:40,22.08,-16.34
2024-09-11 12:29:41,22.09,-16.48
2024-09-11 12:29:42,22.08,-16.54
2024-09-11 12:29:43,22.07,-16.48
2024-09-11 12:29:44,22.06,-16.48
2024-09-11 12:29:45,22.07,-16.37
2024-09-11 12:29:46,22.07,-16.34
2024-09-11 12:29:47,22.08,-16.4
2024-09-11 12:29:48,22.08,-16.66
2024-09-11 12:29:49,22.08,-16.66
2024-09-11 12:29:50,22.06,-16.71
2024-09-11 12:29:51,22.08,-16.74
2024-09-11 12:29:52,22.08,-16.63
2024-09-11 12:29:53,22.07,-16.66
2024-09-11 12:29:54,22.08,-16.84
2024-09-11 12:29:55,22.07,-16.81
2024-09-11 12:29:56,22.09,-16.87
2024-09-11 12:29:57,22.07,-16.92
2024-09-11 12:29:58,22.07,-17.01
2024-09-11 12:29:59,22.06,-17.13
2024-09-11 12:30:00,22.07,-17.24
2024-09-11 12:30:01,22.09,-17.18
