File name: csic_quim_n42csic_2024-09-10T11:13:41_2024-09-10T12:49:41

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Meda petita
Dive date range: 2024-09-10 11:13:41 - 2024-09-10 12:49:41 (UTC +02:00)

"Location: 42º2'37.33""N,3º13'35.51""E"

Summary: 
Duration: 1:36:00 h.
Temp: 19.65 c (min.) 34.5 c (max.) 
Depth: -17.39 m (max.)

date,temperature(c),depth(m)
2024-09-10 11:22:51,22.16,-0.42
2024-09-10 11:22:52,22.17,-0.45
2024-09-10 11:22:53,22.17,-0.51
2024-09-10 11:22:54,22.17,-0.36
2024-09-10 11:22:55,22.17,-0.39
2024-09-10 11:22:56,22.17,-0.36
2024-09-10 11:22:57,22.2,-0.51
2024-09-10 11:22:58,22.15,-0.45
2024-09-10 11:22:59,22.17,-0.51
2024-09-10 11:23:00,22.16,-0.42
2024-09-10 11:23:01,22.17,-0.42
2024-09-10 11:23:02,22.15,-0.48
2024-09-10 11:23:03,22.16,-0.42
2024-09-10 11:23:04,22.2,-0.39
2024-09-10 11:23:05,22.2,-0.39
2024-09-10 11:23:06,22.19,-0.45
2024-09-10 11:23:07,22.17,-0.45
2024-09-10 11:23:08,22.15,-0.48
2024-09-10 11:23:09,22.15,-0.45
2024-09-10 11:23:10,22.16,-0.48
2024-09-10 11:23:11,22.15,-0.48
2024-09-10 11:23:12,22.14,-0.48
2024-09-10 11:23:13,22.15,-0.42
2024-09-10 11:23:14,22.15,-0.39
2024-09-10 11:23:15,22.12,-0.51
2024-09-10 11:23:16,22.13,-0.59
2024-09-10 11:23:17,22.14,-0.51
2024-09-10 11:23:18,22.14,-0.45
2024-09-10 11:23:19,22.12,-0.53
2024-09-10 11:23:20,22.13,-0.48
2024-09-10 11:23:21,22.13,-0.51
2024-09-10 11:23:22,22.12,-0.62
2024-09-10 11:23:23,22.13,-0.92
2024-09-10 11:23:24,22.13,-1.2
